time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-13 15:46:44.902	WTbob(8021AB414BBE)	11	8	10	0.005	0.005	0.005	22	25	40	20	18	17	24.55	10057.2.3	100
2025-4-13 15:46:45.2	WTbob(8021AB414BBE)	10	18	8	0.022	0.005	0.016	57	97	33	20	18	17	24.43	10057.2.3	100
2025-4-13 15:46:45.103	WTbob(8021AB414BBE)	7	8	13	0.022	0.011	0.022	84	71	42	20	18	17	24.74	10057.2.3	100
2025-4-13 15:46:45.202	WTbob(8021AB414BBE)	7	16	12	0.027	0.005	0.005	54	181	131	20	18	17	24.62	10057.2.3	100
2025-4-13 15:46:45.283	WTbob(8021AB414BBE)	4	24	13	0.027	0.005	0.016	25	174	61	20	18	17	24.68	10057.2.3	100
2025-4-13 15:46:45.401	WTbob(8021AB414BBE)	4	19	16	0.016	0.000	0.005	13	61	63	20	18	17	24.36	10057.2.3	100
2025-4-13 15:46:45.481	WTbob(8021AB414BBE)	5	8	9	0.016	0.000	0.000	27	133	97	16	13	15	24.43	10057.2.3	100
2025-4-13 15:46:45.601	WTbob(8021AB414BBE)	4	12	7	0.005	0.005	0.005	38	67	31	16	13	15	24.55	10057.2.3	100
2025-4-13 15:46:45.703	WTbob(8021AB414BBE)	7	5	11	0.016	0.000	0.011	33	33	43	16	13	15	24.43	10057.2.3	100
2025-4-13 15:46:45.802	WTbob(8021AB414BBE)	5	9	7	0.005	0.016	0.011	41	73	46	16	13	15	24.87	10057.2.3	100
2025-4-13 15:46:45.883	WTbob(8021AB414BBE)	4	13	18	0.016	0.005	0.011	21	108	137	16	13	15	24.55	10057.2.3	100
2025-4-13 15:46:46.3	WTbob(8021AB414BBE)	5	12	6	0.000	0.027	0.022	18	79	57	16	13	15	24.68	10057.2.3	100
2025-4-13 15:46:46.83	WTbob(8021AB414BBE)	4	10	7	0.011	0.000	0.016	34	62	70	16	13	15	24.43	10057.2.3	100
2025-4-13 15:46:46.202	WTbob(8021AB414BBE)	4	9	7	0.011	0.000	0.016	14	79	52	16	13	15	24.62	10057.2.3	100
2025-4-13 15:46:46.283	WTbob(8021AB414BBE)	7	17	17	0.011	0.005	0.005	19	34	109	16	13	15	24.74	10057.2.3	100
2025-4-13 15:46:46.402	WTbob(8021AB414BBE)	6	6	12	0.055	0.022	0.005	37	55	149	16	13	15	24.30	10057.2.3	100
2025-4-13 15:46:46.482	WTbob(8021AB414BBE)	7	15	12	0.011	0.005	0.033	58	151	144	14	15	17	24.55	10057.2.3	100
2025-4-13 15:46:46.603	WTbob(8021AB414BBE)	6	13	9	0.011	0.016	0.027	23	141	51	14	15	17	24.62	10057.2.3	100
2025-4-13 15:46:46.683	WTbob(8021AB414BBE)	12	6	16	0.022	0.011	0.016	56	152	105	14	15	17	24.55	10057.2.3	100
2025-4-13 15:46:46.803	WTbob(8021AB414BBE)	4	8	8	0.027	0.033	0.005	55	159	42	14	15	17	24.62	10057.2.3	100
2025-4-13 15:46:46.882	WTbob(8021AB414BBE)	7	13	19	0.027	0.011	0.027	71	165	208	14	15	17	24.36	10057.2.3	100
2025-4-13 15:46:47.2	WTbob(8021AB414BBE)	6	20	24	0.022	0.000	0.011	31	134	143	14	15	17	24.62	10057.2.3	100
2025-4-13 15:46:47.103	WTbob(8021AB414BBE)	6	16	8	0.000	0.000	0.022	40	78	43	14	15	17	24.74	10057.2.3	100
2025-4-13 15:46:47.203	WTbob(8021AB414BBE)	7	14	11	0.016	0.000	0.005	49	88	72	14	15	17	24.55	10057.2.3	100
2025-4-13 15:46:47.283	WTbob(8021AB414BBE)	8	15	12	0.027	0.016	0.011	30	240	78	14	15	17	24.43	10057.2.3	100
2025-4-13 15:46:47.403	WTbob(8021AB414BBE)	6	23	23	0.044	0.000	0.011	48	73	99	14	15	17	24.43	10057.2.3	100
2025-4-13 15:46:47.523	WTbob(8021AB414BBE)	7	22	8	0.022	0.000	0.005	34	176	45	18	17	17	24.62	10057.2.3	100
2025-4-13 15:46:47.623	WTbob(8021AB414BBE)	4	35	21	0.011	0.005	0.005	37	155	110	18	17	17	24.43	10057.2.3	100
2025-4-13 15:46:47.723	WTbob(8021AB414BBE)	3	28	27	0.011	0.005	0.005	21	209	161	18	17	17	24.62	10057.2.3	100
2025-4-13 15:46:47.842	WTbob(8021AB414BBE)	8	2	7	0.011	0.000	0.016	16	74	56	18	17	17	24.55	10057.2.3	100
2025-4-13 15:46:47.902	WTbob(8021AB414BBE)	4	6	5	0.000	0.005	0.011	62	71	20	18	17	17	24.62	10057.2.3	100
2025-4-13 15:46:48.22	WTbob(8021AB414BBE)	7	10	10	0.011	0.011	0.005	30	46	66	18	17	17	24.68	10057.2.3	100
2025-4-13 15:46:48.102	WTbob(8021AB414BBE)	3	21	9	0.016	0.011	0.016	51	215	45	18	17	17	24.62	10057.2.3	100
2025-4-13 15:46:48.222	WTbob(8021AB414BBE)	2	17	13	0.011	0.005	0.011	14	131	92	18	17	17	24.30	10057.2.3	100
2025-4-13 15:46:48.303	WTbob(8021AB414BBE)	6	13	11	0.038	0.000	0.022	6	69	83	18	17	17	24.55	10057.2.3	100
2025-4-13 15:46:48.422	WTbob(8021AB414BBE)	2	8	7	0.033	0.000	0.005	13	39	50	18	17	17	24.74	10057.2.3	100
2025-4-13 15:46:48.523	WTbob(8021AB414BBE)	4	13	7	0.000	0.016	0.000	11	147	52	16	15	15	24.62	10057.2.3	100
2025-4-13 15:46:48.623	WTbob(8021AB414BBE)	4	26	11	0.011	0.016	0.016	50	162	110	16	15	15	24.68	10057.2.3	100
2025-4-13 15:46:48.703	WTbob(8021AB414BBE)	4	20	8	0.016	0.000	0.000	58	90	90	16	15	15	24.36	10057.2.3	100
2025-4-13 15:46:48.823	WTbob(8021AB414BBE)	9	3	9	0.005	0.000	0.016	39	68	80	16	15	15	24.55	10057.2.3	100
2025-4-13 15:46:48.903	WTbob(8021AB414BBE)	7	21	15	0.011	0.011	0.011	47	128	80	16	15	15	24.68	10057.2.3	100
2025-4-13 15:46:49.23	WTbob(8021AB414BBE)	4	19	17	0.011	0.000	0.022	29	64	75	16	15	15	24.62	10057.2.3	100
2025-4-13 15:46:49.121	WTbob(8021AB414BBE)	4	10	6	0.000	0.000	0.011	42	66	18	16	15	15	24.30	10057.2.3	100
2025-4-13 15:46:49.222	WTbob(8021AB414BBE)	7	7	15	0.027	0.000	0.005	26	68	142	16	15	15	24.68	10057.2.3	100
2025-4-13 15:46:49.322	WTbob(8021AB414BBE)	10	4	10	0.016	0.016	0.027	62	65	48	16	15	15	24.55	10057.2.3	100
2025-4-13 15:46:49.421	WTbob(8021AB414BBE)	7	39	33	0.055	0.000	0.000	37	136	161	16	15	15	24.62	10057.2.3	100
2025-4-13 15:46:49.501	WTbob(8021AB414BBE)	2	15	9	0.005	0.000	0.005	64	117	112	20	16	16	24.62	10057.2.3	100
2025-4-13 15:46:49.622	WTbob(8021AB414BBE)	6	16	9	0.022	0.005	0.011	24	137	79	20	16	16	24.62	10057.2.3	100
2025-4-13 15:46:49.722	WTbob(8021AB414BBE)	4	30	15	0.016	0.005	0.005	32	202	98	20	16	16	24.62	10057.2.3	100
2025-4-13 15:46:49.843	WTbob(8021AB414BBE)	7	2	7	0.000	0.005	0.011	22	84	71	20	16	16	24.43	10057.2.3	100
2025-4-13 15:46:49.922	WTbob(8021AB414BBE)	3	13	7	0.005	0.000	0.011	43	49	32	20	16	16	24.36	10057.2.3	100
2025-4-13 15:46:50.22	WTbob(8021AB414BBE)	3	19	3	0.016	0.000	0.011	44	99	27	20	16	16	24.36	10057.2.3	100
2025-4-13 15:46:50.102	WTbob(8021AB414BBE)	2	25	20	0.027	0.000	0.011	6	245	144	20	16	16	24.55	10057.2.3	100
2025-4-13 15:46:50.222	WTbob(8021AB414BBE)	4	16	15	0.011	0.000	0.011	5	198	119	20	16	16	24.36	10057.2.3	100
2025-4-13 15:46:50.321	WTbob(8021AB414BBE)	1	12	15	0.022	0.005	0.005	22	86	129	20	16	16	24.62	10057.2.3	100
2025-4-13 15:46:50.443	WTbob(8021AB414BBE)	4	5	9	0.005	0.005	0.000	3	54	27	20	16	16	24.62	10057.2.3	100
2025-4-13 15:46:50.520	WTbob(8021AB414BBE)	5	17	5	0.027	0.000	0.011	45	114	64	22	14	18	24.36	10057.2.3	100
2025-4-13 15:46:50.641	WTbob(8021AB414BBE)	6	14	7	0.011	0.000	0.005	42	122	35	22	14	18	24.36	10057.2.3	100
2025-4-13 15:46:50.721	WTbob(8021AB414BBE)	2	17	10	0.000	0.005	0.005	38	141	83	22	14	18	24.43	10057.2.3	100
2025-4-13 15:46:50.842	WTbob(8021AB414BBE)	6	25	22	0.044	0.011	0.011	12	169	93	22	14	18	24.74	10057.2.3	100
2025-4-13 15:46:50.921	WTbob(8021AB414BBE)	5	14	10	0.016	0.000	0.005	31	66	75	22	14	18	24.24	10057.2.3	100
2025-4-13 15:46:51.41	WTbob(8021AB414BBE)	7	34	30	0.027	0.005	0.000	18	135	135	22	14	18	24.36	10057.2.3	100
2025-4-13 15:46:51.121	WTbob(8021AB414BBE)	9	15	4	0.033	0.011	0.033	71	168	67	22	14	18	24.55	10057.2.3	100
2025-4-13 15:46:51.243	WTbob(8021AB414BBE)	4	10	11	0.011	0.011	0.011	27	109	66	22	14	18	24.55	10057.2.3	100
2025-4-13 15:46:51.321	WTbob(8021AB414BBE)	5	23	12	0.016	0.000	0.000	36	76	43	22	14	18	24.74	10057.2.3	100
2025-4-13 15:46:51.441	WTbob(8021AB414BBE)	3	18	11	0.011	0.005	0.011	56	113	106	22	14	18	24.81	10057.2.3	100
2025-4-13 15:46:51.541	WTbob(8021AB414BBE)	3	15	3	0.011	0.005	0.000	14	112	30	16	12	12	24.43	10057.2.3	100
2025-4-13 15:46:51.641	WTbob(8021AB414BBE)	7	5	7	0.000	0.005	0.011	13	28	24	16	12	12	24.43	10057.2.3	100
2025-4-13 15:46:51.721	WTbob(8021AB414BBE)	9	26	4	0.022	0.005	0.005	37	199	43	16	12	12	24.62	10057.2.3	100
2025-4-13 15:46:51.841	WTbob(8021AB414BBE)	2	7	4	0.011	0.005	0.016	70	30	50	16	12	12	24.62	10057.2.3	100
2025-4-13 15:46:51.941	WTbob(8021AB414BBE)	6	9	9	0.005	0.000	0.000	11	131	88	16	12	12	24.62	10057.2.3	100
2025-4-13 15:46:52.42	WTbob(8021AB414BBE)	4	12	15	0.011	0.005	0.016	28	87	62	16	12	12	24.68	10057.2.3	100
2025-4-13 15:46:52.121	WTbob(8021AB414BBE)	6	9	3	0.005	0.000	0.000	30	35	26	16	12	12	24.74	10057.2.3	100
2025-4-13 15:46:52.241	WTbob(8021AB414BBE)	3	10	6	0.005	0.011	0.016	44	107	47	16	12	12	24.36	10057.2.3	100
2025-4-13 15:46:52.323	WTbob(8021AB414BBE)	4	3	7	0.011	0.000	0.000	11	17	43	16	12	12	24.62	10057.2.3	100
2025-4-13 15:46:52.441	WTbob(8021AB414BBE)	2	7	3	0.016	0.000	0.005	15	57	14	16	12	12	24.55	10057.2.3	100
2025-4-13 15:46:52.521	WTbob(8021AB414BBE)	5	10	6	0.005	0.000	0.016	10	91	34	15	13	15	24.68	10057.2.3	100
2025-4-13 15:46:52.642	WTbob(8021AB414BBE)	3	17	4	0.005	0.011	0.000	79	90	81	15	13	15	24.30	10057.2.3	100
2025-4-13 15:46:52.721	WTbob(8021AB414BBE)	6	28	15	0.005	0.005	0.000	20	264	136	15	13	15	24.30	10057.2.3	100
2025-4-13 15:46:52.841	WTbob(8021AB414BBE)	8	2	12	0.022	0.005	0.000	39	90	95	15	13	15	24.43	10057.2.3	100
2025-4-13 15:46:52.923	WTbob(8021AB414BBE)	4	4	6	0.016	0.005	0.005	45	54	47	15	13	15	24.43	10057.2.3	100
2025-4-13 15:46:53.41	WTbob(8021AB414BBE)	2	22	9	0.005	0.005	0.000	33	116	29	15	13	15	24.36	10057.2.3	100
2025-4-13 15:46:53.122	WTbob(8021AB414BBE)	4	21	5	0.005	0.011	0.000	20	172	58	15	13	15	24.62	10057.2.3	100
2025-4-13 15:46:53.263	WTbob(8021AB414BBE)	6	6	9	0.011	0.005	0.011	66	75	92	15	13	15	24.36	10057.2.3	100
2025-4-13 15:46:53.341	WTbob(8021AB414BBE)	5	16	8	0.022	0.000	0.011	23	54	49	15	13	15	24.62	10057.2.3	100
2025-4-13 15:46:53.462	WTbob(8021AB414BBE)	6	18	12	0.011	0.005	0.011	86	172	111	15	13	15	24.62	10057.2.3	100
2025-4-13 15:46:53.542	WTbob(8021AB414BBE)	3	13	6	0.011	0.011	0.005	10	86	20	15	12	13	24.74	10057.2.3	100
2025-4-13 15:46:53.662	WTbob(8021AB414BBE)	6	14	4	0.005	0.005	0.005	22	103	17	15	12	13	24.36	10057.2.3	100
2025-4-13 15:46:53.762	WTbob(8021AB414BBE)	5	9	5	0.011	0.000	0.011	68	36	37	15	12	13	24.74	10057.2.3	100
2025-4-13 15:46:53.861	WTbob(8021AB414BBE)	3	7	19	0.038	0.000	0.011	94	69	132	15	12	13	24.36	10057.2.3	100
2025-4-13 15:46:53.941	WTbob(8021AB414BBE)	2	12	13	0.000	0.005	0.000	4	37	42	15	12	13	24.74	10057.2.3	100
2025-4-13 15:46:54.63	WTbob(8021AB414BBE)	4	16	17	0.022	0.005	0.022	42	137	60	15	12	13	24.36	10057.2.3	100
2025-4-13 15:46:54.141	WTbob(8021AB414BBE)	2	9	8	0.000	0.005	0.005	23	68	75	15	12	13	24.36	10057.2.3	100
2025-4-13 15:46:54.262	WTbob(8021AB414BBE)	5	7	3	0.005	0.011	0.011	18	41	4	15	12	13	24.43	10057.2.3	100
2025-4-13 15:46:54.341	WTbob(8021AB414BBE)	3	5	2	0.011	0.000	0.011	12	69	11	15	12	13	24.55	10057.2.3	100
2025-4-13 15:46:54.463	WTbob(8021AB414BBE)	5	3	7	0.000	0.000	0.011	12	52	46	15	12	13	24.55	10057.2.3	100
2025-4-13 15:46:54.541	WTbob(8021AB414BBE)	5	10	3	0.011	0.005	0.005	28	129	50	16	17	17	24.24	10057.2.3	100
2025-4-13 15:46:54.661	WTbob(8021AB414BBE)	1	25	8	0.000	0.011	0.011	6	173	35	16	17	17	24.43	10057.2.3	100
2025-4-13 15:46:54.741	WTbob(8021AB414BBE)	5	17	14	0.011	0.000	0.005	54	56	59	16	17	17	24.30	10057.2.3	100
2025-4-13 15:46:54.861	WTbob(8021AB414BBE)	2	12	7	0.027	0.000	0.011	38	101	26	16	17	17	24.24	10057.2.3	100
2025-4-13 15:46:54.941	WTbob(8021AB414BBE)	7	2	3	0.000	0.005	0.011	30	39	26	16	17	17	24.62	10057.2.3	100
2025-4-13 15:46:55.62	WTbob(8021AB414BBE)	3	17	17	0.011	0.005	0.005	34	64	87	16	17	17	24.43	10057.2.3	100
2025-4-13 15:46:55.141	WTbob(8021AB414BBE)	3	3	18	0.011	0.005	0.011	32	7	113	16	17	17	24.36	10057.2.3	100
2025-4-13 15:46:55.262	WTbob(8021AB414BBE)	3	12	9	0.016	0.005	0.022	15	125	50	16	17	17	24.62	10057.2.3	100
2025-4-13 15:46:55.341	WTbob(8021AB414BBE)	3	22	8	0.011	0.000	0.011	7	270	113	16	17	17	24.43	10057.2.3	100
2025-4-13 15:46:55.462	WTbob(8021AB414BBE)	6	20	12	0.022	0.005	0.000	14	124	89	16	17	17	24.24	10057.2.3	100
2025-4-13 15:46:55.542	WTbob(8021AB414BBE)	6	7	9	0.022	0.016	0.027	45	37	89	15	14	16	24.43	10057.2.3	100
2025-4-13 15:46:55.661	WTbob(8021AB414BBE)	4	11	15	0.038	0.005	0.011	77	202	141	15	14	16	24.55	10057.2.3	100
2025-4-13 15:46:55.745	WTbob(8021AB414BBE)	5	16	7	0.016	0.005	0.005	22	105	60	15	14	16	24.62	10057.2.3	100
2025-4-13 15:46:55.862	WTbob(8021AB414BBE)	10	3	6	0.016	0.005	0.005	51	42	57	15	14	16	24.36	10057.2.3	100
2025-4-13 15:46:55.942	WTbob(8021AB414BBE)	6	18	21	0.038	0.000	0.011	62	256	203	15	14	16	24.17	10057.2.3	100
2025-4-13 15:46:56.81	WTbob(8021AB414BBE)	10	4	10	0.011	0.000	0.022	62	48	74	15	14	16	24.68	10057.2.3	100
2025-4-13 15:46:56.162	WTbob(8021AB414BBE)	5	35	23	0.016	0.016	0.011	68	195	144	15	14	16	24.36	10057.2.3	100
2025-4-13 15:46:56.282	WTbob(8021AB414BBE)	4	12	11	0.022	0.016	0.016	50	139	103	15	14	16	24.36	10057.2.3	100
2025-4-13 15:46:56.362	WTbob(8021AB414BBE)	7	12	4	0.027	0.000	0.016	41	144	27	15	14	16	24.55	10057.2.3	100
2025-4-13 15:46:56.501	WTbob(8021AB414BBE)	3	23	30	0.044	0.005	0.022	60	85	114	15	14	16	24.55	10057.2.3	100
2025-4-13 15:46:56.562	WTbob(8021AB414BBE)	4	9	14	0.005	0.005	0.005	37	121	79	16	15	16	24.62	10057.2.3	100
2025-4-13 15:46:56.681	WTbob(8021AB414BBE)	5	30	11	0.022	0.000	0.005	13	255	149	16	15	16	24.36	10057.2.3	100
2025-4-13 15:46:56.762	WTbob(8021AB414BBE)	4	17	10	0.016	0.011	0.005	57	149	110	16	15	16	24.36	10057.2.3	100
2025-4-13 15:46:56.881	WTbob(8021AB414BBE)	14	46	29	0.016	0.005	0.000	10	203	196	16	15	16	24.30	10057.2.3	100
2025-4-13 15:46:56.962	WTbob(8021AB414BBE)	4	25	15	0.033	0.011	0.011	125	192	246	16	15	16	24.68	10057.2.3	100
2025-4-13 15:46:57.82	WTbob(8021AB414BBE)	10	5	17	0.022	0.005	0.022	41	236	109	16	15	16	24.55	10057.2.3	100
2025-4-13 15:46:57.181	WTbob(8021AB414BBE)	9	21	12	0.005	0.005	0.011	84	246	171	16	15	16	24.62	10057.2.3	100
2025-4-13 15:46:57.281	WTbob(8021AB414BBE)	4	25	9	0.005	0.005	0.000	23	257	138	16	15	16	24.62	10057.2.3	100
2025-4-13 15:46:57.362	WTbob(8021AB414BBE)	8	13	7	0.005	0.011	0.016	6	56	51	16	15	16	24.55	10057.2.3	100
2025-4-13 15:46:57.481	WTbob(8021AB414BBE)	10	21	3	0.016	0.000	0.027	64	197	43	16	15	16	24.30	10057.2.3	100
2025-4-13 15:46:57.562	WTbob(8021AB414BBE)	4	44	26	0.016	0.011	0.011	73	334	136	13	13	14	24.55	10057.2.3	100
2025-4-13 15:46:57.682	WTbob(8021AB414BBE)	10	17	7	0.016	0.016	0.016	31	152	109	13	13	14	24.24	10057.2.3	100
2025-4-13 15:46:57.761	WTbob(8021AB414BBE)	2	15	15	0.022	0.005	0.016	71	217	190	13	13	14	24.43	10057.2.3	100
2025-4-13 15:46:57.881	WTbob(8021AB414BBE)	9	4	10	0.016	0.011	0.005	35	35	64	13	13	14	24.36	10057.2.3	100
2025-4-13 15:46:57.962	WTbob(8021AB414BBE)	4	24	10	0.016	0.016	0.005	39	203	27	13	13	14	24.74	10057.2.3	100
2025-4-13 15:46:58.81	WTbob(8021AB414BBE)	2	7	5	0.011	0.000	0.005	9	137	53	13	13	14	24.62	10057.2.3	100
2025-4-13 15:46:58.161	WTbob(8021AB414BBE)	2	29	18	0.005	0.011	0.005	39	246	154	13	13	14	24.55	10057.2.3	100
2025-4-13 15:46:58.283	WTbob(8021AB414BBE)	5	17	6	0.011	0.022	0.016	13	148	14	13	13	14	24.55	10057.2.3	100
2025-4-13 15:46:58.365	WTbob(8021AB414BBE)	9	15	7	0.005	0.000	0.000	13	63	42	13	13	14	24.55	10057.2.3	100
2025-4-13 15:46:58.483	WTbob(8021AB414BBE)	1	8	8	0.000	0.005	0.005	47	123	93	13	13	14	24.30	10057.2.3	100
2025-4-13 15:46:58.564	WTbob(8021AB414BBE)	3	6	6	0.022	0.005	0.005	4	27	15	13	14	14	24.30	10057.2.3	100
2025-4-13 15:46:58.683	WTbob(8021AB414BBE)	4	10	6	0.000	0.011	0.000	17	25	30	13	14	14	24.30	10057.2.3	100
2025-4-13 15:46:58.763	WTbob(8021AB414BBE)	5	26	5	0.011	0.005	0.000	22	111	86	13	14	14	24.68	10057.2.3	100
2025-4-13 15:46:58.904	WTbob(8021AB414BBE)	9	9	5	0.011	0.011	0.005	30	70	36	13	14	14	24.55	10057.2.3	100
2025-4-13 15:46:58.983	WTbob(8021AB414BBE)	5	21	30	0.016	0.011	0.005	74	216	259	13	14	14	24.43	10057.2.3	100
2025-4-13 15:46:59.103	WTbob(8021AB414BBE)	5	11	2	0.005	0.005	0.005	39	119	68	13	14	14	24.43	10057.2.3	100
2025-4-13 15:46:59.184	WTbob(8021AB414BBE)	4	6	9	0.016	0.011	0.000	18	22	32	13	14	14	24.30	10057.2.3	100
2025-4-13 15:46:59.302	WTbob(8021AB414BBE)	4	12	6	0.016	0.016	0.000	37	93	54	13	14	14	24.36	10057.2.3	100
2025-4-13 15:46:59.383	WTbob(8021AB414BBE)	3	6	5	0.005	0.005	0.005	13	52	30	13	14	14	24.36	10057.2.3	100
2025-4-13 15:46:59.504	WTbob(8021AB414BBE)	7	15	4	0.016	0.005	0.005	10	82	63	13	14	14	24.62	10057.2.3	100
2025-4-13 15:46:59.581	WTbob(8021AB414BBE)	6	11	6	0.011	0.005	0.000	35	70	39	17	17	16	24.43	10057.2.3	100
2025-4-13 15:46:59.702	WTbob(8021AB414BBE)	2	28	11	0.005	0.011	0.016	42	250	97	17	17	16	24.43	10057.2.3	100
2025-4-13 15:46:59.782	WTbob(8021AB414BBE)	6	10	16	0.022	0.005	0.000	35	95	122	17	17	16	24.55	10057.2.3	100
2025-4-13 15:46:59.922	WTbob(8021AB414BBE)	5	8	2	0.016	0.000	0.011	35	78	24	17	17	16	24.36	10057.2.3	100
2025-4-13 15:46:59.984	WTbob(8021AB414BBE)	9	8	20	0.016	0.016	0.000	18	119	132	17	17	16	24.68	10057.2.3	100
2025-4-13 15:47:0.101	WTbob(8021AB414BBE)	16	12	7	0.005	0.000	0.005	20	101	9	17	17	16	24.55	10057.2.3	100
2025-4-13 15:47:0.181	WTbob(8021AB414BBE)	2	26	26	0.027	0.005	0.011	79	213	124	17	17	16	24.36	10057.2.3	100
2025-4-13 15:47:0.301	WTbob(8021AB414BBE)	4	4	2	0.000	0.000	0.000	13	9	53	17	17	16	24.36	10057.2.3	100
2025-4-13 15:47:0.382	WTbob(8021AB414BBE)	4	3	12	0.016	0.011	0.000	23	39	82	17	17	16	24.55	10057.2.3	100
2025-4-13 15:47:0.502	WTbob(8021AB414BBE)	4	10	8	0.016	0.005	0.000	27	74	61	17	17	16	24.36	10057.2.3	100
2025-4-13 15:47:0.581	WTbob(8021AB414BBE)	3	8	6	0.011	0.000	0.005	21	128	37	17	16	21	24.55	10057.2.3	100
2025-4-13 15:47:0.723	WTbob(8021AB414BBE)	2	6	3	0.011	0.000	0.005	9	25	15	17	16	21	24.30	10057.2.3	100
2025-4-13 15:47:0.781	WTbob(8021AB414BBE)	2	10	4	0.011	0.005	0.011	2	144	65	17	16	21	24.62	10057.2.3	100
2025-4-13 15:47:0.901	WTbob(8021AB414BBE)	5	20	8	0.005	0.005	0.005	25	132	32	17	16	21	24.30	10057.2.3	100
2025-4-13 15:47:1.4	WTbob(8021AB414BBE)	4	8	9	0.011	0.005	0.011	41	102	62	17	16	21	24.62	10057.2.3	100
2025-4-13 15:47:1.102	WTbob(8021AB414BBE)	3	21	9	0.005	0.005	0.011	12	149	50	17	16	21	24.55	10057.2.3	100
2025-4-13 15:47:1.181	WTbob(8021AB414BBE)	11	9	5	0.011	0.005	0.000	26	38	26	17	16	21	24.43	10057.2.3	100
2025-4-13 15:47:1.303	WTbob(8021AB414BBE)	5	11	8	0.027	0.005	0.005	50	96	49	17	16	21	24.55	10057.2.3	100
2025-4-13 15:47:1.381	WTbob(8021AB414BBE)	6	2	5	0.033	0.011	0.005	23	41	13	17	16	21	24.30	10057.2.3	100
2025-4-13 15:47:1.503	WTbob(8021AB414BBE)	7	11	11	0.011	0.005	0.000	29	66	55	17	16	21	24.55	10057.2.3	100
2025-4-13 15:47:1.583	WTbob(8021AB414BBE)	6	14	11	0.005	0.005	0.000	27	203	58	17	15	16	24.43	10057.2.3	100
2025-4-13 15:47:1.703	WTbob(8021AB414BBE)	7	20	2	0.000	0.000	0.005	52	74	33	17	15	16	24.30	10057.2.3	100
2025-4-13 15:47:1.803	WTbob(8021AB414BBE)	12	11	9	0.022	0.000	0.005	28	63	60	17	15	16	24.36	10057.2.3	100
2025-4-13 15:47:1.923	WTbob(8021AB414BBE)	1	15	11	0.027	0.000	0.005	51	102	78	17	15	16	24.17	10057.2.3	100
2025-4-13 15:47:2.3	WTbob(8021AB414BBE)	6	10	11	0.016	0.022	0.016	44	128	114	17	15	16	24.36	10057.2.3	100
2025-4-13 15:47:2.122	WTbob(8021AB414BBE)	4	13	14	0.022	0.005	0.005	35	117	117	17	15	16	24.55	10057.2.3	100
2025-4-13 15:47:2.204	WTbob(8021AB414BBE)	6	7	3	0.005	0.005	0.005	9	43	49	17	15	16	24.43	10057.2.3	100
2025-4-13 15:47:2.323	WTbob(8021AB414BBE)	3	14	14	0.016	0.011	0.000	70	100	56	17	15	16	24.43	10057.2.3	100
2025-4-13 15:47:2.423	WTbob(8021AB414BBE)	13	11	10	0.016	0.005	0.000	6	115	99	17	15	16	24.17	10057.2.3	100
2025-4-13 15:47:2.523	WTbob(8021AB414BBE)	7	5	22	0.027	0.005	0.022	44	32	105	17	15	16	24.36	10057.2.3	100
2025-4-13 15:47:2.602	WTbob(8021AB414BBE)	7	5	12	0.005	0.011	0.011	41	73	66	16	13	17	24.43	10057.2.3	100
2025-4-13 15:47:2.722	WTbob(8021AB414BBE)	3	6	5	0.027	0.000	0.016	34	50	29	16	13	17	24.43	10057.2.3	100
2025-4-13 15:47:2.803	WTbob(8021AB414BBE)	4	4	10	0.016	0.000	0.011	53	41	99	16	13	17	24.30	10057.2.3	100
2025-4-13 15:47:2.923	WTbob(8021AB414BBE)	4	16	3	0.005	0.000	0.011	29	96	74	16	13	17	24.24	10057.2.3	100
2025-4-13 15:47:3.3	WTbob(8021AB414BBE)	4	12	2	0.005	0.000	0.011	12	113	28	16	13	17	24.43	10057.2.3	100
2025-4-13 15:47:3.123	WTbob(8021AB414BBE)	2	13	8	0.038	0.000	0.011	24	66	84	16	13	17	24.36	10057.2.3	100
2025-4-13 15:47:3.203	WTbob(8021AB414BBE)	9	5	15	0.027	0.005	0.005	11	22	48	16	13	17	24.55	10057.2.3	100
2025-4-13 15:47:3.323	WTbob(8021AB414BBE)	4	14	6	0.027	0.011	0.000	29	177	148	16	13	17	24.43	10057.2.3	100
2025-4-13 15:47:3.402	WTbob(8021AB414BBE)	5	13	7	0.022	0.005	0.016	35	119	63	16	13	17	24.74	10057.2.3	100
2025-4-13 15:47:3.523	WTbob(8021AB414BBE)	2	11	4	0.000	0.005	0.005	27	86	30	16	13	17	24.24	10057.2.3	100
2025-4-13 15:47:3.603	WTbob(8021AB414BBE)	3	6	5	0.011	0.011	0.022	23	25	50	15	17	15	24.43	10057.2.3	100
2025-4-13 15:47:3.723	WTbob(8021AB414BBE)	3	4	2	0.005	0.005	0.000	10	48	60	15	17	15	24.36	10057.2.3	100
2025-4-13 15:47:3.803	WTbob(8021AB414BBE)	4	12	12	0.005	0.000	0.011	22	65	64	15	17	15	24.24	10057.2.3	100
