time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-3-23 15:32:30.756	WTbob(8021AB414BBE)	3	6	1	0.000	0.000	0.011	51	38	4	8	13	16	21.40	10057.2.3	100
2025-3-23 15:32:30.836	WTbob(8021AB414BBE)	3	8	6	0.005	0.005	0.022	26	42	42	8	13	16	21.71	10057.2.3	100
2025-3-23 15:32:30.958	WTbob(8021AB414BBE)	4	12	5	0.005	0.000	0.005	45	45	66	8	13	16	21.78	10057.2.3	100
2025-3-23 15:32:31.38	WTbob(8021AB414BBE)	2	9	4	0.000	0.005	0.011	18	53	23	8	13	16	21.71	10057.2.3	100
2025-3-23 15:32:31.197	WTbob(8021AB414BBE)	3	6	5	0.005	0.000	0.005	9	58	38	8	13	16	21.71	10057.2.3	100
2025-3-23 15:32:31.259	WTbob(8021AB414BBE)	4	15	6	0.005	0.005	0.000	14	103	32	8	13	16	21.46	10057.2.3	100
2025-3-23 15:32:31.376	WTbob(8021AB414BBE)	4	16	9	0.005	0.011	0.011	33	96	65	8	13	16	21.40	10057.2.3	100
2025-3-23 15:32:31.457	WTbob(8021AB414BBE)	2	9	2	0.000	0.016	0.016	38	33	15	10	17	16	21.78	10057.2.3	100
2025-3-23 15:32:31.576	WTbob(8021AB414BBE)	3	11	6	0.005	0.016	0.016	13	79	39	10	17	16	21.71	10057.2.3	100
2025-3-23 15:32:31.658	WTbob(8021AB414BBE)	2	5	7	0.005	0.000	0.016	30	52	43	10	17	16	21.59	10057.2.3	100
2025-3-23 15:32:31.778	WTbob(8021AB414BBE)	6	9	11	0.011	0.000	0.000	8	84	87	10	17	16	21.65	10057.2.3	100
2025-3-23 15:32:31.859	WTbob(8021AB414BBE)	1	5	4	0.005	0.011	0.011	29	42	23	10	17	16	22.09	10057.2.3	100
2025-3-23 15:32:31.978	WTbob(8021AB414BBE)	4	8	6	0.011	0.005	0.000	27	34	61	10	17	16	21.40	10057.2.3	100
2025-3-23 15:32:32.63	WTbob(8021AB414BBE)	4	2	4	0.011	0.005	0.000	27	44	35	10	17	16	21.78	10057.2.3	100
2025-3-23 15:32:32.177	WTbob(8021AB414BBE)	4	8	5	0.000	0.000	0.005	21	34	24	10	17	16	21.59	10057.2.3	100
2025-3-23 15:32:32.258	WTbob(8021AB414BBE)	4	10	2	0.000	0.005	0.005	12	78	13	10	17	16	21.65	10057.2.3	100
2025-3-23 15:32:32.378	WTbob(8021AB414BBE)	2	3	2	0.000	0.011	0.005	41	102	43	10	17	16	21.59	10057.2.3	100
2025-3-23 15:32:32.459	WTbob(8021AB414BBE)	3	4	2	0.005	0.005	0.000	35	22	19	15	16	19	21.78	10057.2.3	100
2025-3-23 15:32:32.578	WTbob(8021AB414BBE)	4	14	12	0.016	0.005	0.016	14	114	67	15	16	19	21.71	10057.2.3	100
2025-3-23 15:32:32.657	WTbob(8021AB414BBE)	2	22	10	0.011	0.005	0.011	35	107	54	15	16	19	21.59	10057.2.3	100
2025-3-23 15:32:32.777	WTbob(8021AB414BBE)	10	3	6	0.005	0.011	0.000	28	7	43	15	16	19	21.65	10057.2.3	100
2025-3-23 15:32:32.858	WTbob(8021AB414BBE)	3	24	14	0.038	0.016	0.011	27	357	138	15	16	19	21.97	10057.2.3	100
2025-3-23 15:32:32.978	WTbob(8021AB414BBE)	2	9	3	0.005	0.016	0.005	8	66	31	15	16	19	21.78	10057.2.3	100
2025-3-23 15:32:33.59	WTbob(8021AB414BBE)	6	17	7	0.005	0.011	0.011	23	149	57	15	16	19	21.71	10057.2.3	100
2025-3-23 15:32:33.178	WTbob(8021AB414BBE)	3	8	5	0.000	0.011	0.022	19	32	39	15	16	19	21.65	10057.2.3	100
2025-3-23 15:32:33.278	WTbob(8021AB414BBE)	3	4	2	0.000	0.011	0.022	27	17	23	15	16	19	21.65	10057.2.3	100
2025-3-23 15:32:33.377	WTbob(8021AB414BBE)	2	5	1	0.000	0.005	0.000	7	66	3	15	16	19	21.71	10057.2.3	100
2025-3-23 15:32:33.458	WTbob(8021AB414BBE)	4	3	3	0.005	0.016	0.011	14	17	28	15	15	17	21.65	10057.2.3	100
2025-3-23 15:32:33.578	WTbob(8021AB414BBE)	2	1	2	0.005	0.016	0.016	41	4	13	15	15	17	21.71	10057.2.3	100
2025-3-23 15:32:33.677	WTbob(8021AB414BBE)	2	12	2	0.005	0.000	0.000	27	112	17	15	15	17	21.84	10057.2.3	100
2025-3-23 15:32:33.778	WTbob(8021AB414BBE)	2	7	7	0.000	0.005	0.005	8	55	36	15	15	17	21.78	10057.2.3	100
2025-3-23 15:32:33.857	WTbob(8021AB414BBE)	3	8	9	0.005	0.005	0.005	6	55	74	15	15	17	21.84	10057.2.3	100
2025-3-23 15:32:33.997	WTbob(8021AB414BBE)	2	4	4	0.000	0.005	0.011	28	30	30	15	15	17	21.78	10057.2.3	100
2025-3-23 15:32:34.78	WTbob(8021AB414BBE)	2	6	4	0.000	0.000	0.000	7	16	61	15	15	17	21.59	10057.2.3	100
2025-3-23 15:32:34.198	WTbob(8021AB414BBE)	7	12	6	0.011	0.000	0.005	25	80	65	15	15	17	21.78	10057.2.3	100
2025-3-23 15:32:34.277	WTbob(8021AB414BBE)	4	11	9	0.011	0.005	0.011	44	45	55	15	15	17	21.65	10057.2.3	100
2025-3-23 15:32:34.397	WTbob(8021AB414BBE)	3	3	4	0.000	0.000	0.005	25	46	13	15	15	17	21.78	10057.2.3	100
2025-3-23 15:32:34.478	WTbob(8021AB414BBE)	3	5	2	0.000	0.005	0.005	9	38	15	13	15	17	21.71	10057.2.3	100
2025-3-23 15:32:34.598	WTbob(8021AB414BBE)	4	5	5	0.005	0.005	0.016	41	25	22	13	15	17	21.84	10057.2.3	100
2025-3-23 15:32:34.678	WTbob(8021AB414BBE)	3	11	5	0.005	0.000	0.005	35	115	41	13	15	17	21.65	10057.2.3	100
2025-3-23 15:32:34.798	WTbob(8021AB414BBE)	2	12	8	0.005	0.000	0.005	3	79	64	13	15	17	21.65	10057.2.3	100
2025-3-23 15:32:34.877	WTbob(8021AB414BBE)	2	6	3	0.011	0.005	0.000	9	58	26	13	15	17	21.65	10057.2.3	100
2025-3-23 15:32:34.997	WTbob(8021AB414BBE)	3	16	6	0.000	0.005	0.005	11	134	72	13	15	17	21.65	10057.2.3	100
2025-3-23 15:32:35.98	WTbob(8021AB414BBE)	2	10	1	0.005	0.005	0.011	19	93	29	13	15	17	21.71	10057.2.3	100
2025-3-23 15:32:35.198	WTbob(8021AB414BBE)	3	6	3	0.005	0.000	0.000	40	38	12	13	15	17	21.78	10057.2.3	100
2025-3-23 15:32:35.278	WTbob(8021AB414BBE)	3	6	5	0.005	0.005	0.000	21	56	63	13	15	17	21.65	10057.2.3	100
2025-3-23 15:32:35.399	WTbob(8021AB414BBE)	1	4	3	0.000	0.005	0.005	24	24	22	13	15	17	21.65	10057.2.3	100
2025-3-23 15:32:35.478	WTbob(8021AB414BBE)	3	1	1	0.000	0.005	0.005	8	9	6	19	16	20	21.65	10057.2.3	100
2025-3-23 15:32:35.597	WTbob(8021AB414BBE)	2	3	1	0.000	0.000	0.005	13	6	43	19	16	20	21.78	10057.2.3	100
2025-3-23 15:32:35.678	WTbob(8021AB414BBE)	3	8	3	0.011	0.005	0.000	23	78	21	19	16	20	21.78	10057.2.3	100
2025-3-23 15:32:35.798	WTbob(8021AB414BBE)	2	9	2	0.000	0.000	0.000	10	93	25	19	16	20	21.78	10057.2.3	100
2025-3-23 15:32:35.878	WTbob(8021AB414BBE)	3	16	6	0.000	0.005	0.005	33	123	72	19	16	20	21.71	10057.2.3	100
2025-3-23 15:32:35.998	WTbob(8021AB414BBE)	2	9	5	0.011	0.000	0.011	25	52	49	19	16	20	21.71	10057.2.3	100
2025-3-23 15:32:36.78	WTbob(8021AB414BBE)	2	7	1	0.000	0.000	0.000	17	63	63	19	16	20	21.65	10057.2.3	100
2025-3-23 15:32:36.218	WTbob(8021AB414BBE)	2	11	6	0.005	0.005	0.000	37	56	27	19	16	20	21.78	10057.2.3	100
2025-3-23 15:32:36.278	WTbob(8021AB414BBE)	4	2	3	0.005	0.000	0.000	13	22	6	19	16	20	21.71	10057.2.3	100
2025-3-23 15:32:36.403	WTbob(8021AB414BBE)	2	5	7	0.000	0.000	0.000	34	37	27	19	16	20	21.65	10057.2.3	100
2025-3-23 15:32:36.479	WTbob(8021AB414BBE)	2	6	6	0.005	0.011	0.005	27	58	44	15	16	13	21.59	10057.2.3	100
2025-3-23 15:32:36.598	WTbob(8021AB414BBE)	3	5	1	0.000	0.005	0.011	14	42	17	15	16	13	21.65	10057.2.3	100
2025-3-23 15:32:36.677	WTbob(8021AB414BBE)	3	5	2	0.005	0.000	0.005	13	47	26	15	16	13	21.78	10057.2.3	100
2025-3-23 15:32:36.798	WTbob(8021AB414BBE)	2	4	3	0.000	0.000	0.000	10	47	53	15	16	13	21.78	10057.2.3	100
2025-3-23 15:32:36.898	WTbob(8021AB414BBE)	2	9	6	0.000	0.005	0.005	17	63	50	15	16	13	21.78	10057.2.3	100
2025-3-23 15:32:37.16	WTbob(8021AB414BBE)	4	4	9	0.000	0.000	0.011	11	53	44	15	16	13	21.78	10057.2.3	100
2025-3-23 15:32:37.97	WTbob(8021AB414BBE)	3	2	3	0.011	0.000	0.000	32	11	47	15	16	13	21.59	10057.2.3	100
2025-3-23 15:32:37.217	WTbob(8021AB414BBE)	8	5	2	0.000	0.000	0.000	22	21	12	15	16	13	21.71	10057.2.3	100
2025-3-23 15:32:37.296	WTbob(8021AB414BBE)	3	4	8	0.011	0.000	0.005	55	46	43	15	16	13	21.90	10057.2.3	100
2025-3-23 15:32:37.416	WTbob(8021AB414BBE)	3	9	8	0.005	0.005	0.011	19	67	63	15	16	13	21.71	10057.2.3	100
2025-3-23 15:32:37.496	WTbob(8021AB414BBE)	4	12	4	0.000	0.000	0.016	29	94	36	13	16	16	21.78	10057.2.3	100
2025-3-23 15:32:37.618	WTbob(8021AB414BBE)	2	7	2	0.000	0.000	0.000	15	35	18	13	16	16	22.09	10057.2.3	100
2025-3-23 15:32:37.699	WTbob(8021AB414BBE)	4	7	9	0.011	0.000	0.000	8	67	65	13	16	16	21.65	10057.2.3	100
2025-3-23 15:32:37.817	WTbob(8021AB414BBE)	1	5	3	0.005	0.005	0.005	22	34	21	13	16	16	21.71	10057.2.3	100
2025-3-23 15:32:37.898	WTbob(8021AB414BBE)	3	2	4	0.005	0.005	0.005	16	7	35	13	16	16	21.65	10057.2.3	100
2025-3-23 15:32:38.17	WTbob(8021AB414BBE)	3	8	10	0.016	0.000	0.011	17	41	72	13	16	16	21.84	10057.2.3	100
2025-3-23 15:32:38.98	WTbob(8021AB414BBE)	2	12	3	0.005	0.000	0.000	8	90	21	13	16	16	21.84	10057.2.3	100
2025-3-23 15:32:38.218	WTbob(8021AB414BBE)	1	5	4	0.005	0.005	0.005	11	22	19	13	16	16	21.59	10057.2.3	100
2025-3-23 15:32:38.298	WTbob(8021AB414BBE)	4	8	3	0.000	0.000	0.000	20	43	49	13	16	16	21.59	10057.2.3	100
2025-3-23 15:32:38.417	WTbob(8021AB414BBE)	3	8	5	0.005	0.005	0.000	16	72	35	13	16	16	21.78	10057.2.3	100
2025-3-23 15:32:38.498	WTbob(8021AB414BBE)	3	17	4	0.005	0.000	0.000	9	81	16	15	16	19	21.65	10057.2.3	100
2025-3-23 15:32:38.618	WTbob(8021AB414BBE)	3	4	4	0.005	0.005	0.000	26	29	21	15	16	19	21.97	10057.2.3	100
2025-3-23 15:32:38.698	WTbob(8021AB414BBE)	4	3	7	0.011	0.005	0.000	16	41	38	15	16	19	21.71	10057.2.3	100
2025-3-23 15:32:38.818	WTbob(8021AB414BBE)	4	11	6	0.000	0.005	0.011	40	83	63	15	16	19	21.90	10057.2.3	100
2025-3-23 15:32:38.898	WTbob(8021AB414BBE)	4	6	8	0.005	0.000	0.011	27	67	50	15	16	19	21.90	10057.2.3	100
2025-3-23 15:32:39.17	WTbob(8021AB414BBE)	6	13	13	0.005	0.000	0.005	14	50	87	15	16	19	21.59	10057.2.3	100
2025-3-23 15:32:39.98	WTbob(8021AB414BBE)	5	3	6	0.027	0.000	0.005	24	36	33	15	16	19	21.59	10057.2.3	100
2025-3-23 15:32:39.219	WTbob(8021AB414BBE)	2	16	16	0.016	0.005	0.011	34	150	137	15	16	19	21.78	10057.2.3	100
2025-3-23 15:32:39.298	WTbob(8021AB414BBE)	3	3	2	0.005	0.000	0.011	11	60	36	15	16	19	21.78	10057.2.3	100
2025-3-23 15:32:39.418	WTbob(8021AB414BBE)	3	5	4	0.000	0.005	0.016	49	27	84	15	16	19	21.84	10057.2.3	100
2025-3-23 15:32:39.497	WTbob(8021AB414BBE)	2	5	4	0.000	0.000	0.000	16	40	8	17	17	16	21.84	10057.2.3	100
2025-3-23 15:32:39.617	WTbob(8021AB414BBE)	6	5	4	0.016	0.000	0.005	23	77	25	17	17	16	21.78	10057.2.3	100
2025-3-23 15:32:39.718	WTbob(8021AB414BBE)	4	8	11	0.011	0.000	0.005	31	48	97	17	17	16	21.78	10057.2.3	100
2025-3-23 15:32:39.838	WTbob(8021AB414BBE)	4	12	10	0.011	0.000	0.005	26	131	70	17	17	16	21.84	10057.2.3	100
2025-3-23 15:32:39.917	WTbob(8021AB414BBE)	2	15	14	0.011	0.005	0.000	27	84	105	17	17	16	21.84	10057.2.3	100
2025-3-23 15:32:40.37	WTbob(8021AB414BBE)	4	4	3	0.022	0.005	0.005	7	7	43	17	17	16	21.78	10057.2.3	100
2025-3-23 15:32:40.118	WTbob(8021AB414BBE)	1	7	3	0.000	0.005	0.005	29	85	40	17	17	16	21.78	10057.2.3	100
2025-3-23 15:32:40.238	WTbob(8021AB414BBE)	1	14	12	0.016	0.000	0.005	7	88	70	17	17	16	21.65	10057.2.3	100
2025-3-23 15:32:40.318	WTbob(8021AB414BBE)	1	10	5	0.016	0.000	0.005	20	39	26	17	17	16	21.78	10057.2.3	100
2025-3-23 15:32:40.438	WTbob(8021AB414BBE)	3	6	6	0.005	0.000	0.000	21	21	34	17	17	16	21.78	10057.2.3	100
2025-3-23 15:32:40.517	WTbob(8021AB414BBE)	1	5	3	0.005	0.011	0.005	32	64	22	13	13	15	21.97	10057.2.3	100
2025-3-23 15:32:40.637	WTbob(8021AB414BBE)	5	8	4	0.005	0.011	0.005	33	87	15	13	13	15	21.84	10057.2.3	100
2025-3-23 15:32:40.718	WTbob(8021AB414BBE)	3	6	3	0.005	0.005	0.011	39	23	12	13	13	15	21.90	10057.2.3	100
2025-3-23 15:32:40.858	WTbob(8021AB414BBE)	4	3	3	0.005	0.005	0.000	12	15	15	13	13	15	22.09	10057.2.3	100
2025-3-23 15:32:40.918	WTbob(8021AB414BBE)	2	7	2	0.000	0.005	0.000	25	42	10	13	13	15	21.78	10057.2.3	100
2025-3-23 15:32:41.79	WTbob(8021AB414BBE)	6	8	5	0.000	0.011	0.011	20	46	47	13	13	15	21.71	10057.2.3	100
2025-3-23 15:32:41.117	WTbob(8021AB414BBE)	2	9	2	0.005	0.005	0.011	46	73	24	13	13	15	21.84	10057.2.3	100
2025-3-23 15:32:41.237	WTbob(8021AB414BBE)	2	2	5	0.000	0.011	0.005	20	24	25	13	13	15	21.90	10057.2.3	100
2025-3-23 15:32:41.318	WTbob(8021AB414BBE)	2	7	5	0.005	0.022	0.005	13	45	44	13	13	15	21.84	10057.2.3	100
2025-3-23 15:32:41.458	WTbob(8021AB414BBE)	2	12	2	0.005	0.000	0.005	24	61	74	13	13	15	21.78	10057.2.3	100
2025-3-23 15:32:41.520	WTbob(8021AB414BBE)	3	5	5	0.000	0.000	0.011	8	11	42	15	15	16	21.59	10057.2.3	100
2025-3-23 15:32:41.638	WTbob(8021AB414BBE)	4	7	5	0.005	0.000	0.000	12	87	17	15	15	16	21.84	10057.2.3	100
2025-3-23 15:32:41.718	WTbob(8021AB414BBE)	3	9	3	0.016	0.011	0.005	30	69	66	15	15	16	21.84	10057.2.3	100
2025-3-23 15:32:41.838	WTbob(8021AB414BBE)	3	7	4	0.011	0.016	0.011	11	66	21	15	15	16	21.84	10057.2.3	100
2025-3-23 15:32:41.918	WTbob(8021AB414BBE)	2	4	4	0.016	0.005	0.005	23	13	33	15	15	16	21.84	10057.2.3	100
2025-3-23 15:32:42.42	WTbob(8021AB414BBE)	2	5	5	0.016	0.005	0.005	25	44	45	15	15	16	21.71	10057.2.3	100
2025-3-23 15:32:42.118	WTbob(8021AB414BBE)	1	4	5	0.005	0.000	0.000	6	63	22	15	15	16	21.78	10057.2.3	100
2025-3-23 15:32:42.238	WTbob(8021AB414BBE)	5	8	3	0.005	0.011	0.011	15	58	15	15	15	16	21.84	10057.2.3	100
2025-3-23 15:32:42.318	WTbob(8021AB414BBE)	2	9	7	0.005	0.011	0.011	36	48	39	15	15	16	21.84	10057.2.3	100
2025-3-23 15:32:42.438	WTbob(8021AB414BBE)	3	4	2	0.005	0.000	0.005	16	36	8	15	15	16	21.71	10057.2.3	100
2025-3-23 15:32:42.518	WTbob(8021AB414BBE)	3	3	2	0.000	0.005	0.000	23	11	10	15	15	17	21.97	10057.2.3	100
2025-3-23 15:32:42.658	WTbob(8021AB414BBE)	2	7	5	0.005	0.005	0.005	27	42	31	15	15	17	21.84	10057.2.3	100
2025-3-23 15:32:42.738	WTbob(8021AB414BBE)	4	6	7	0.005	0.005	0.005	10	22	29	15	15	17	21.84	10057.2.3	100
2025-3-23 15:32:42.858	WTbob(8021AB414BBE)	2	9	4	0.000	0.005	0.005	50	55	15	15	15	17	21.78	10057.2.3	100
2025-3-23 15:32:42.937	WTbob(8021AB414BBE)	6	3	3	0.000	0.000	0.000	5	13	21	15	15	17	21.78	10057.2.3	100
2025-3-23 15:32:43.59	WTbob(8021AB414BBE)	1	6	2	0.005	0.000	0.000	44	58	17	15	15	17	22.16	10057.2.3	100
2025-3-23 15:32:43.137	WTbob(8021AB414BBE)	4	7	2	0.005	0.000	0.005	11	33	17	15	15	17	21.84	10057.2.3	100
2025-3-23 15:32:43.258	WTbob(8021AB414BBE)	3	8	4	0.005	0.011	0.000	12	68	40	15	15	17	21.84	10057.2.3	100
2025-3-23 15:32:43.337	WTbob(8021AB414BBE)	5	6	4	0.011	0.005	0.000	44	110	24	15	15	17	21.97	10057.2.3	100
2025-3-23 15:32:43.457	WTbob(8021AB414BBE)	3	8	5	0.005	0.000	0.005	21	48	46	15	15	17	21.90	10057.2.3	100
2025-3-23 15:32:43.538	WTbob(8021AB414BBE)	4	12	1	0.000	0.005	0.000	18	74	19	15	17	16	21.78	10057.2.3	100
2025-3-23 15:32:43.659	WTbob(8021AB414BBE)	4	2	8	0.005	0.005	0.000	14	17	45	15	17	16	21.78	10057.2.3	100
2025-3-23 15:32:43.738	WTbob(8021AB414BBE)	5	11	2	0.000	0.000	0.005	40	88	20	15	17	16	21.78	10057.2.3	100
2025-3-23 15:32:43.858	WTbob(8021AB414BBE)	3	5	3	0.011	0.005	0.011	33	87	20	15	17	16	21.97	10057.2.3	100
2025-3-23 15:32:43.938	WTbob(8021AB414BBE)	7	3	8	0.016	0.000	0.000	17	13	66	15	17	16	21.90	10057.2.3	100
2025-3-23 15:32:44.58	WTbob(8021AB414BBE)	5	11	2	0.005	0.005	0.000	39	81	19	15	17	16	21.84	10057.2.3	100
2025-3-23 15:32:44.138	WTbob(8021AB414BBE)	2	5	9	0.005	0.005	0.000	34	35	62	15	17	16	21.90	10057.2.3	100
2025-3-23 15:32:44.259	WTbob(8021AB414BBE)	3	6	4	0.005	0.000	0.011	14	37	23	15	17	16	21.90	10057.2.3	100
2025-3-23 15:32:44.338	WTbob(8021AB414BBE)	5	2	6	0.016	0.000	0.000	14	85	25	15	17	16	21.84	10057.2.3	100
2025-3-23 15:32:44.458	WTbob(8021AB414BBE)	2	16	5	0.000	0.011	0.005	65	116	46	15	17	16	21.78	10057.2.3	100
2025-3-23 15:32:44.538	WTbob(8021AB414BBE)	1	4	3	0.000	0.005	0.000	11	92	66	17	16	13	21.90	10057.2.3	100
2025-3-23 15:32:44.658	WTbob(8021AB414BBE)	4	4	2	0.000	0.005	0.000	4	77	42	17	16	13	21.97	10057.2.3	100
2025-3-23 15:32:44.739	WTbob(8021AB414BBE)	3	11	6	0.005	0.000	0.005	43	66	44	17	16	13	21.84	10057.2.3	100
2025-3-23 15:32:44.859	WTbob(8021AB414BBE)	2	3	6	0.000	0.000	0.000	22	47	46	17	16	13	21.97	10057.2.3	100
2025-3-23 15:32:44.938	WTbob(8021AB414BBE)	3	5	5	0.005	0.000	0.000	12	69	27	17	16	13	21.84	10057.2.3	100
2025-3-23 15:32:45.58	WTbob(8021AB414BBE)	1	3	3	0.005	0.005	0.000	23	15	58	17	16	13	21.78	10057.2.3	100
2025-3-23 15:32:45.138	WTbob(8021AB414BBE)	2	10	1	0.000	0.005	0.005	7	101	5	17	16	13	22.09	10057.2.3	100
2025-3-23 15:32:45.258	WTbob(8021AB414BBE)	3	12	8	0.016	0.000	0.000	12	187	60	17	16	13	21.90	10057.2.3	100
2025-3-23 15:32:45.338	WTbob(8021AB414BBE)	3	6	3	0.033	0.000	0.011	43	42	36	17	16	13	21.90	10057.2.3	100
2025-3-23 15:32:45.479	WTbob(8021AB414BBE)	3	14	5	0.005	0.005	0.005	10	154	71	17	16	13	21.84	10057.2.3	100
2025-3-23 15:32:45.559	WTbob(8021AB414BBE)	3	12	6	0.000	0.000	0.005	22	117	51	15	14	17	21.84	10057.2.3	100
2025-3-23 15:32:45.678	WTbob(8021AB414BBE)	7	19	12	0.011	0.000	0.016	7	80	84	15	14	17	21.90	10057.2.3	100
2025-3-23 15:32:45.758	WTbob(8021AB414BBE)	2	7	4	0.011	0.005	0.011	50	48	41	15	14	17	21.84	10057.2.3	100
2025-3-23 15:32:45.879	WTbob(8021AB414BBE)	4	6	7	0.005	0.000	0.005	22	24	18	15	14	17	21.84	10057.2.3	100
2025-3-23 15:32:45.957	WTbob(8021AB414BBE)	3	11	4	0.005	0.000	0.005	42	127	68	15	14	17	22.16	10057.2.3	100
2025-3-23 15:32:46.77	WTbob(8021AB414BBE)	1	11	3	0.022	0.000	0.005	18	65	52	15	14	17	21.97	10057.2.3	100
2025-3-23 15:32:46.157	WTbob(8021AB414BBE)	2	5	1	0.005	0.000	0.011	2	32	31	15	14	17	21.71	10057.2.3	100
2025-3-23 15:32:46.278	WTbob(8021AB414BBE)	2	4	12	0.022	0.005	0.005	12	42	42	15	14	17	21.84	10057.2.3	100
2025-3-23 15:32:46.359	WTbob(8021AB414BBE)	5	4	7	0.005	0.000	0.000	19	27	32	15	14	17	21.71	10057.2.3	100
2025-3-23 15:32:46.478	WTbob(8021AB414BBE)	3	4	1	0.000	0.000	0.000	24	15	26	15	14	17	21.78	10057.2.3	100
2025-3-23 15:32:46.558	WTbob(8021AB414BBE)	6	1	4	0.000	0.005	0.000	13	24	39	16	16	13	22.09	10057.2.3	100
2025-3-23 15:32:46.679	WTbob(8021AB414BBE)	6	9	9	0.016	0.000	0.016	44	38	57	16	16	13	21.90	10057.2.3	100
2025-3-23 15:32:46.757	WTbob(8021AB414BBE)	11	11	10	0.049	0.005	0.005	41	142	68	16	16	13	21.97	10057.2.3	100
2025-3-23 15:32:46.878	WTbob(8021AB414BBE)	8	15	33	0.027	0.000	0.011	53	118	246	16	16	13	21.90	10057.2.3	100
2025-3-23 15:32:46.978	WTbob(8021AB414BBE)	15	26	14	0.000	0.005	0.005	135	265	243	16	16	13	22.09	10057.2.3	100
2025-3-23 15:32:47.98	WTbob(8021AB414BBE)	5	66	37	0.038	0.005	0.011	32	300	169	16	16	13	21.97	10057.2.3	100
2025-3-23 15:32:47.158	WTbob(8021AB414BBE)	7	3	6	0.011	0.005	0.011	15	39	120	16	16	13	21.90	10057.2.3	100
2025-3-23 15:32:47.278	WTbob(8021AB414BBE)	5	6	4	0.000	0.011	0.005	70	71	19	16	16	13	21.97	10057.2.3	100
2025-3-23 15:32:47.357	WTbob(8021AB414BBE)	6	5	6	0.005	0.005	0.005	36	19	38	16	16	13	21.90	10057.2.3	100
2025-3-23 15:32:47.477	WTbob(8021AB414BBE)	4	3	5	0.005	0.000	0.005	17	9	11	16	16	13	21.97	10057.2.3	100
2025-3-23 15:32:47.561	WTbob(8021AB414BBE)	2	6	6	0.005	0.011	0.000	18	71	76	14	13	15	21.90	10057.2.3	100
2025-3-23 15:32:47.698	WTbob(8021AB414BBE)	4	7	6	0.005	0.000	0.005	19	54	37	14	13	15	21.78	10057.2.3	100
2025-3-23 15:32:47.778	WTbob(8021AB414BBE)	5	7	6	0.005	0.000	0.005	12	57	35	14	13	15	22.09	10057.2.3	100
2025-3-23 15:32:47.878	WTbob(8021AB414BBE)	4	15	7	0.005	0.000	0.000	20	61	39	14	13	15	21.90	10057.2.3	100
2025-3-23 15:32:47.958	WTbob(8021AB414BBE)	6	1	9	0.005	0.005	0.005	36	8	37	14	13	15	21.78	10057.2.3	100
2025-3-23 15:32:48.78	WTbob(8021AB414BBE)	5	23	11	0.016	0.000	0.011	28	154	74	14	13	15	21.90	10057.2.3	100
2025-3-23 15:32:48.159	WTbob(8021AB414BBE)	2	4	2	0.000	0.005	0.011	23	26	20	14	13	15	21.71	10057.2.3	100
2025-3-23 15:32:48.278	WTbob(8021AB414BBE)	4	10	5	0.011	0.005	0.005	8	55	19	14	13	15	22.09	10057.2.3	100
2025-3-23 15:32:48.377	WTbob(8021AB414BBE)	2	12	1	0.005	0.005	0.005	30	83	56	14	13	15	21.78	10057.2.3	100
2025-3-23 15:32:48.518	WTbob(8021AB414BBE)	2	6	5	0.000	0.005	0.011	26	54	11	14	13	15	21.97	10057.2.3	100
2025-3-23 15:32:48.598	WTbob(8021AB414BBE)	4	9	18	0.016	0.000	0.000	5	94	75	19	18	15	21.97	10057.2.3	100
2025-3-23 15:32:48.698	WTbob(8021AB414BBE)	13	18	12	0.005	0.005	0.000	43	128	61	19	18	15	21.97	10057.2.3	100
2025-3-23 15:32:48.778	WTbob(8021AB414BBE)	7	24	37	0.027	0.011	0.011	86	223	295	19	18	15	21.90	10057.2.3	100
2025-3-23 15:32:48.898	WTbob(8021AB414BBE)	5	25	13	0.011	0.016	0.005	38	95	49	19	18	15	21.97	10057.2.3	100
2025-3-23 15:32:48.978	WTbob(8021AB414BBE)	5	23	10	0.000	0.000	0.005	30	161	68	19	18	15	21.84	10057.2.3	100
2025-3-23 15:32:49.98	WTbob(8021AB414BBE)	3	25	7	0.011	0.005	0.011	61	194	98	19	18	15	22.09	10057.2.3	100
2025-3-23 15:32:49.177	WTbob(8021AB414BBE)	4	20	5	0.027	0.000	0.027	26	239	53	19	18	15	21.84	10057.2.3	100
2025-3-23 15:32:49.297	WTbob(8021AB414BBE)	6	32	7	0.005	0.000	0.016	37	162	43	19	18	15	21.78	10057.2.3	100
2025-3-23 15:32:49.377	WTbob(8021AB414BBE)	2	9	9	0.022	0.016	0.005	14	79	39	19	18	15	22.09	10057.2.3	100
2025-3-23 15:32:49.497	WTbob(8021AB414BBE)	2	16	8	0.000	0.000	0.000	9	175	85	19	18	15	21.78	10057.2.3	100
2025-3-23 15:32:49.578	WTbob(8021AB414BBE)	1	13	6	0.016	0.005	0.011	18	122	85	17	15	17	21.97	10057.2.3	100
2025-3-23 15:32:49.719	WTbob(8021AB414BBE)	3	19	5	0.011	0.000	0.011	15	93	54	17	15	17	22.09	10057.2.3	100
