time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-6 10:45:26.14	WTbob(8021AB414BBE)	2	0	1	0.000	0.000	0.005	46	9	11	4	13	7	25.63	10057.2.3	100
2025-4-6 10:45:26.107	WTbob(8021AB414BBE)	3	0	0	0.000	0.005	0.000	22	14	7	4	13	7	25.69	10057.2.3	100
2025-4-6 10:45:26.228	WTbob(8021AB414BBE)	2	1	0	0.000	0.005	0.000	16	13	7	4	13	7	26.13	10057.2.3	100
2025-4-6 10:45:26.318	WTbob(8021AB414BBE)	2	1	2	0.000	0.000	0.000	27	9	38	4	13	7	26.07	10057.2.3	100
2025-4-6 10:45:26.440	WTbob(8021AB414BBE)	1	3	1	0.005	0.000	0.011	39	22	7	4	13	7	25.69	10057.2.3	100
2025-4-6 10:45:26.533	WTbob(8021AB414BBE)	0	0	2	0.000	0.000	0.005	10	7	16	4	13	7	25.88	10057.2.3	100
2025-4-6 10:45:26.652	WTbob(8021AB414BBE)	6	1	0	0.000	0.000	0.011	14	8	4	4	13	7	26.00	10057.2.3	100
2025-4-6 10:45:26.707	WTbob(8021AB414BBE)	1	4	7	0.000	0.005	0.011	81	15	27	8	14	6	25.75	10057.2.3	100
2025-4-6 10:45:26.829	WTbob(8021AB414BBE)	1	0	1	0.000	0.000	0.000	4	2	14	8	14	6	25.88	10057.2.3	100
2025-4-6 10:45:26.918	WTbob(8021AB414BBE)	2	0	2	0.000	0.005	0.000	28	3	16	8	14	6	25.82	10057.2.3	100
2025-4-6 10:45:27.72	WTbob(8021AB414BBE)	3	1	1	0.000	0.000	0.000	14	15	22	8	14	6	25.63	10057.2.3	100
2025-4-6 10:45:27.128	WTbob(8021AB414BBE)	3	0	1	0.000	0.000	0.000	10	2	20	8	14	6	25.69	10057.2.3	100
2025-4-6 10:45:27.249	WTbob(8021AB414BBE)	6	4	1	0.000	0.005	0.005	19	45	18	8	14	6	25.69	10057.2.3	100
2025-4-6 10:45:27.308	WTbob(8021AB414BBE)	6	6	4	0.000	0.000	0.011	26	18	10	8	14	6	25.82	10057.2.3	100
2025-4-6 10:45:27.428	WTbob(8021AB414BBE)	4	1	3	0.000	0.005	0.016	60	25	34	8	14	6	25.88	10057.2.3	100
2025-4-6 10:45:27.518	WTbob(8021AB414BBE)	1	1	3	0.000	0.000	0.005	47	10	38	8	14	6	25.88	10057.2.3	100
2025-4-6 10:45:27.680	WTbob(8021AB414BBE)	2	3	3	0.000	0.000	0.005	7	21	15	8	14	6	25.75	10057.2.3	100
2025-4-6 10:45:27.748	WTbob(8021AB414BBE)	3	5	1	0.000	0.000	0.011	11	26	27	14	12	8	25.88	10057.2.3	100
2025-4-6 10:45:27.879	WTbob(8021AB414BBE)	1	3	2	0.005	0.005	0.011	33	14	33	14	12	8	25.82	10057.2.3	100
2025-4-6 10:45:27.937	WTbob(8021AB414BBE)	1	2	4	0.005	0.016	0.016	45	13	54	14	12	8	25.88	10057.2.3	100
2025-4-6 10:45:28.61	WTbob(8021AB414BBE)	2	1	0	0.000	0.022	0.011	18	12	13	14	12	8	25.88	10057.2.3	100
2025-4-6 10:45:28.117	WTbob(8021AB414BBE)	0	1	1	0.005	0.011	0.011	9	10	10	14	12	8	25.63	10057.2.3	100
2025-4-6 10:45:28.238	WTbob(8021AB414BBE)	3	1	1	0.000	0.011	0.005	6	6	16	14	12	8	25.82	10057.2.3	100
2025-4-6 10:45:28.328	WTbob(8021AB414BBE)	4	2	0	0.000	0.005	0.016	32	14	10	14	12	8	25.88	10057.2.3	100
2025-4-6 10:45:28.447	WTbob(8021AB414BBE)	1	3	0	0.000	0.005	0.005	47	21	9	14	12	8	25.69	10057.2.3	100
2025-4-6 10:45:28.538	WTbob(8021AB414BBE)	2	4	2	0.000	0.005	0.005	4	58	20	14	12	8	25.88	10057.2.3	100
2025-4-6 10:45:28.659	WTbob(8021AB414BBE)	1	4	3	0.005	0.000	0.000	20	27	28	14	12	8	26.00	10057.2.3	100
2025-4-6 10:45:28.718	WTbob(8021AB414BBE)	1	3	5	0.005	0.000	0.005	9	11	44	9	13	6	25.88	10057.2.3	100
2025-4-6 10:45:28.837	WTbob(8021AB414BBE)	4	4	6	0.016	0.011	0.011	28	37	31	9	13	6	25.82	10057.2.3	100
2025-4-6 10:45:28.927	WTbob(8021AB414BBE)	5	2	0	0.000	0.011	0.016	28	33	29	9	13	6	25.88	10057.2.3	100
2025-4-6 10:45:29.49	WTbob(8021AB414BBE)	1	4	5	0.011	0.000	0.005	61	72	37	9	13	6	25.82	10057.2.3	100
2025-4-6 10:45:29.137	WTbob(8021AB414BBE)	1	4	3	0.011	0.011	0.005	18	58	18	9	13	6	25.75	10057.2.3	100
2025-4-6 10:45:29.258	WTbob(8021AB414BBE)	1	26	3	0.027	0.000	0.000	12	251	54	9	13	6	25.88	10057.2.3	100
2025-4-6 10:45:29.347	WTbob(8021AB414BBE)	3	7	3	0.005	0.000	0.000	26	57	12	9	13	6	25.69	10057.2.3	100
2025-4-6 10:45:29.468	WTbob(8021AB414BBE)	0	2	3	0.005	0.000	0.000	29	18	37	9	13	6	25.88	10057.2.3	100
2025-4-6 10:45:29.590	WTbob(8021AB414BBE)	2	7	5	0.005	0.005	0.000	11	36	38	9	13	6	26.00	10057.2.3	100
2025-4-6 10:45:29.648	WTbob(8021AB414BBE)	2	3	1	0.000	0.005	0.000	19	32	9	9	13	6	25.88	10057.2.3	100
2025-4-6 10:45:29.738	WTbob(8021AB414BBE)	1	21	10	0.000	0.005	0.000	7	105	41	14	13	13	25.63	10057.2.3	100
2025-4-6 10:45:29.859	WTbob(8021AB414BBE)	2	6	6	0.000	0.000	0.000	10	73	70	14	13	13	25.69	10057.2.3	100
2025-4-6 10:45:29.948	WTbob(8021AB414BBE)	0	12	7	0.000	0.000	0.000	32	101	97	14	13	13	25.88	10057.2.3	100
2025-4-6 10:45:30.68	WTbob(8021AB414BBE)	1	1	1	0.000	0.005	0.000	4	26	13	14	13	13	25.88	10057.2.3	100
2025-4-6 10:45:30.128	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.000	2	8	6	14	13	13	25.75	10057.2.3	100
2025-4-6 10:45:30.248	WTbob(8021AB414BBE)	0	2	1	0.000	0.000	0.000	21	31	3	14	13	13	25.88	10057.2.3	100
2025-4-6 10:45:30.338	WTbob(8021AB414BBE)	2	0	0	0.000	0.000	0.000	9	13	4	14	13	13	25.88	10057.2.3	100
2025-4-6 10:45:30.459	WTbob(8021AB414BBE)	2	1	0	0.000	0.000	0.000	25	2	9	14	13	13	25.75	10057.2.3	100
2025-4-6 10:45:30.548	WTbob(8021AB414BBE)	1	4	4	0.000	0.005	0.005	21	24	26	14	13	13	25.75	10057.2.3	100
2025-4-6 10:45:30.669	WTbob(8021AB414BBE)	0	3	2	0.005	0.005	0.000	18	19	14	14	13	13	25.75	10057.2.3	100
2025-4-6 10:45:30.760	WTbob(8021AB414BBE)	0	0	0	0.000	0.005	0.005	9	6	6	9	14	9	25.75	10057.2.3	100
2025-4-6 10:45:30.878	WTbob(8021AB414BBE)	1	2	0	0.000	0.000	0.005	8	26	4	9	14	9	25.88	10057.2.3	100
2025-4-6 10:45:30.937	WTbob(8021AB414BBE)	0	1	0	0.000	0.000	0.000	27	6	7	9	14	9	25.75	10057.2.3	100
2025-4-6 10:45:31.66	WTbob(8021AB414BBE)	0	1	0	0.000	0.000	0.005	3	10	8	9	14	9	25.69	10057.2.3	100
2025-4-6 10:45:31.148	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.005	5	5	3	9	14	9	25.75	10057.2.3	100
2025-4-6 10:45:31.268	WTbob(8021AB414BBE)	0	2	2	0.000	0.005	0.005	20	11	11	9	14	9	25.75	10057.2.3	100
2025-4-6 10:45:31.357	WTbob(8021AB414BBE)	0	2	2	0.005	0.005	0.000	13	15	9	9	14	9	25.88	10057.2.3	100
2025-4-6 10:45:31.477	WTbob(8021AB414BBE)	2	2	1	0.000	0.011	0.005	1	20	16	9	14	9	25.75	10057.2.3	100
2025-4-6 10:45:31.539	WTbob(8021AB414BBE)	1	2	1	0.000	0.005	0.005	26	24	21	9	14	9	25.69	10057.2.3	100
2025-4-6 10:45:31.657	WTbob(8021AB414BBE)	0	3	1	0.000	0.000	0.000	6	18	6	9	14	9	25.82	10057.2.3	100
2025-4-6 10:45:31.748	WTbob(8021AB414BBE)	0	0	0	0.000	0.005	0.000	12	5	3	7	14	12	26.13	10057.2.3	100
2025-4-6 10:45:31.868	WTbob(8021AB414BBE)	0	0	0	0.000	0.011	0.005	7	3	9	7	14	12	26.13	10057.2.3	100
2025-4-6 10:45:31.956	WTbob(8021AB414BBE)	0	1	1	0.000	0.011	0.005	1	4	18	7	14	12	26.13	10057.2.3	100
2025-4-6 10:45:32.79	WTbob(8021AB414BBE)	0	0	0	0.000	0.005	0.000	5	9	3	7	14	12	25.88	10057.2.3	100
2025-4-6 10:45:32.168	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.000	10	7	1	7	14	12	26.00	10057.2.3	100
2025-4-6 10:45:32.288	WTbob(8021AB414BBE)	0	3	1	0.000	0.000	0.000	5	26	3	7	14	12	25.88	10057.2.3	100
2025-4-6 10:45:32.350	WTbob(8021AB414BBE)	1	1	1	0.000	0.005	0.005	0	12	7	7	14	12	26.07	10057.2.3	100
2025-4-6 10:45:32.467	WTbob(8021AB414BBE)	1	1	3	0.000	0.005	0.000	21	6	24	7	14	12	25.75	10057.2.3	100
2025-4-6 10:45:32.558	WTbob(8021AB414BBE)	0	4	1	0.000	0.000	0.000	20	20	20	7	14	12	25.88	10057.2.3	100
2025-4-6 10:45:32.678	WTbob(8021AB414BBE)	0	2	1	0.000	0.000	0.000	3	28	14	7	14	12	25.75	10057.2.3	100
2025-4-6 10:45:32.767	WTbob(8021AB414BBE)	1	0	0	0.000	0.005	0.000	2	6	4	7	13	15	25.69	10057.2.3	100
2025-4-6 10:45:32.888	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	8	6	5	7	13	15	25.82	10057.2.3	100
2025-4-6 10:45:32.948	WTbob(8021AB414BBE)	1	1	0	0.000	0.005	0.000	4	6	5	7	13	15	26.00	10057.2.3	100
2025-4-6 10:45:33.69	WTbob(8021AB414BBE)	0	7	3	0.000	0.005	0.000	8	51	26	7	13	15	25.75	10057.2.3	100
2025-4-6 10:45:33.157	WTbob(8021AB414BBE)	0	7	5	0.005	0.005	0.005	8	53	45	7	13	15	26.00	10057.2.3	100
2025-4-6 10:45:33.279	WTbob(8021AB414BBE)	2	1	1	0.000	0.005	0.005	15	20	11	7	13	15	25.69	10057.2.3	100
2025-4-6 10:45:33.367	WTbob(8021AB414BBE)	2	2	1	0.000	0.005	0.005	15	10	15	7	13	15	25.88	10057.2.3	100
2025-4-6 10:45:33.488	WTbob(8021AB414BBE)	1	2	2	0.000	0.000	0.000	15	25	21	7	13	15	25.88	10057.2.3	100
2025-4-6 10:45:33.579	WTbob(8021AB414BBE)	1	1	1	0.000	0.005	0.000	22	9	2	7	13	15	25.88	10057.2.3	100
2025-4-6 10:45:33.698	WTbob(8021AB414BBE)	1	1	2	0.000	0.005	0.011	41	12	36	7	13	15	25.88	10057.2.3	100
2025-4-6 10:45:33.758	WTbob(8021AB414BBE)	0	2	2	0.005	0.005	0.011	9	26	15	12	13	12	26.13	10057.2.3	100
2025-4-6 10:45:33.878	WTbob(8021AB414BBE)	0	0	0	0.000	0.011	0.005	14	17	3	12	13	12	26.07	10057.2.3	100
2025-4-6 10:45:33.968	WTbob(8021AB414BBE)	0	2	1	0.000	0.000	0.005	10	12	5	12	13	12	25.88	10057.2.3	100
2025-4-6 10:45:34.87	WTbob(8021AB414BBE)	0	2	2	0.000	0.005	0.000	5	22	15	12	13	12	26.07	10057.2.3	100
2025-4-6 10:45:34.179	WTbob(8021AB414BBE)	0	2	1	0.005	0.005	0.005	3	23	4	12	13	12	25.88	10057.2.3	100
2025-4-6 10:45:34.299	WTbob(8021AB414BBE)	0	0	1	0.000	0.005	0.005	3	0	14	12	13	12	25.82	10057.2.3	100
2025-4-6 10:45:34.359	WTbob(8021AB414BBE)	1	1	1	0.000	0.005	0.005	7	13	3	12	13	12	25.88	10057.2.3	100
2025-4-6 10:45:34.480	WTbob(8021AB414BBE)	0	2	3	0.016	0.000	0.000	23	28	20	12	13	12	26.19	10057.2.3	100
2025-4-6 10:45:34.568	WTbob(8021AB414BBE)	0	2	1	0.000	0.000	0.000	2	17	17	12	13	12	25.69	10057.2.3	100
2025-4-6 10:45:34.689	WTbob(8021AB414BBE)	1	1	0	0.000	0.000	0.000	12	8	4	12	13	12	25.88	10057.2.3	100
2025-4-6 10:45:34.779	WTbob(8021AB414BBE)	5	0	2	0.005	0.005	0.000	8	16	20	9	10	21	26.07	10057.2.3	100
2025-4-6 10:45:34.899	WTbob(8021AB414BBE)	1	14	9	0.038	0.005	0.011	62	258	56	9	10	21	26.00	10057.2.3	100
2025-4-6 10:45:34.989	WTbob(8021AB414BBE)	3	8	4	0.000	0.011	0.000	41	109	36	9	10	21	25.88	10057.2.3	100
2025-4-6 10:45:35.112	WTbob(8021AB414BBE)	2	2	6	0.000	0.005	0.011	34	25	69	9	10	21	25.88	10057.2.3	100
2025-4-6 10:45:35.197	WTbob(8021AB414BBE)	2	3	2	0.000	0.011	0.005	50	54	34	9	10	21	26.00	10057.2.3	100
2025-4-6 10:45:35.288	WTbob(8021AB414BBE)	1	1	1	0.000	0.005	0.005	31	13	14	9	10	21	25.88	10057.2.3	100
2025-4-6 10:45:35.378	WTbob(8021AB414BBE)	4	14	6	0.011	0.000	0.005	18	84	32	9	10	21	26.07	10057.2.3	100
2025-4-6 10:45:35.498	WTbob(8021AB414BBE)	0	9	11	0.000	0.005	0.000	29	69	55	9	10	21	25.75	10057.2.3	100
2025-4-6 10:45:35.598	WTbob(8021AB414BBE)	0	4	1	0.000	0.016	0.011	8	30	13	9	10	21	26.00	10057.2.3	100
2025-4-6 10:45:35.706	WTbob(8021AB414BBE)	0	1	1	0.000	0.011	0.005	11	27	5	9	10	21	26.00	10057.2.3	100
2025-4-6 10:45:35.768	WTbob(8021AB414BBE)	2	0	4	0.011	0.016	0.011	5	4	19	10	11	10	25.88	10057.2.3	100
2025-4-6 10:45:35.889	WTbob(8021AB414BBE)	8	1	2	0.000	0.011	0.022	22	25	13	10	11	10	25.88	10057.2.3	100
2025-4-6 10:45:35.979	WTbob(8021AB414BBE)	1	6	8	0.016	0.022	0.022	44	76	77	10	11	10	26.07	10057.2.3	100
2025-4-6 10:45:36.97	WTbob(8021AB414BBE)	0	6	3	0.000	0.000	0.005	9	82	57	10	11	10	25.88	10057.2.3	100
2025-4-6 10:45:36.187	WTbob(8021AB414BBE)	8	2	1	0.000	0.005	0.005	7	16	19	10	11	10	26.07	10057.2.3	100
2025-4-6 10:45:36.308	WTbob(8021AB414BBE)	2	15	8	0.005	0.000	0.016	48	147	76	10	11	10	25.88	10057.2.3	100
2025-4-6 10:45:36.398	WTbob(8021AB414BBE)	3	3	2	0.000	0.011	0.000	22	64	34	10	11	10	26.00	10057.2.3	100
2025-4-6 10:45:36.519	WTbob(8021AB414BBE)	4	11	5	0.016	0.022	0.022	32	58	48	10	11	10	25.88	10057.2.3	100
2025-4-6 10:45:36.579	WTbob(8021AB414BBE)	2	1	3	0.005	0.022	0.027	43	106	12	10	11	10	26.07	10057.2.3	100
2025-4-6 10:45:36.699	WTbob(8021AB414BBE)	4	7	2	0.005	0.016	0.000	35	71	9	10	11	10	26.13	10057.2.3	100
2025-4-6 10:45:36.788	WTbob(8021AB414BBE)	1	2	5	0.005	0.016	0.000	32	13	50	10	13	13	26.07	10057.2.3	100
2025-4-6 10:45:36.908	WTbob(8021AB414BBE)	1	2	3	0.000	0.005	0.016	12	49	37	10	13	13	26.13	10057.2.3	100
2025-4-6 10:45:36.998	WTbob(8021AB414BBE)	3	0	2	0.000	0.016	0.016	30	13	22	10	13	13	26.07	10057.2.3	100
2025-4-6 10:45:37.118	WTbob(8021AB414BBE)	6	8	2	0.016	0.005	0.005	35	73	28	10	13	13	26.00	10057.2.3	100
2025-4-6 10:45:37.178	WTbob(8021AB414BBE)	6	5	2	0.005	0.005	0.011	38	18	36	10	13	13	26.00	10057.2.3	100
2025-4-6 10:45:37.298	WTbob(8021AB414BBE)	2	6	5	0.005	0.016	0.000	51	52	37	10	13	13	26.07	10057.2.3	100
2025-4-6 10:45:37.388	WTbob(8021AB414BBE)	5	20	8	0.011	0.011	0.005	10	124	36	10	13	13	26.13	10057.2.3	100
2025-4-6 10:45:37.508	WTbob(8021AB414BBE)	1	4	9	0.022	0.000	0.005	30	59	42	10	13	13	26.00	10057.2.3	100
2025-4-6 10:45:37.598	WTbob(8021AB414BBE)	6	4	1	0.000	0.011	0.011	14	26	35	10	13	13	26.00	10057.2.3	100
2025-4-6 10:45:37.718	WTbob(8021AB414BBE)	5	4	4	0.005	0.016	0.011	42	28	17	10	13	13	26.00	10057.2.3	100
2025-4-6 10:45:37.808	WTbob(8021AB414BBE)	6	6	3	0.005	0.022	0.016	50	50	18	11	14	17	25.88	10057.2.3	100
2025-4-6 10:45:37.928	WTbob(8021AB414BBE)	1	2	6	0.005	0.005	0.000	60	10	60	11	14	17	26.07	10057.2.3	100
2025-4-6 10:45:37.988	WTbob(8021AB414BBE)	1	2	5	0.000	0.016	0.005	22	13	24	11	14	17	25.88	10057.2.3	100
2025-4-6 10:45:38.108	WTbob(8021AB414BBE)	1	10	9	0.000	0.016	0.005	13	29	37	11	14	17	25.69	10057.2.3	100
2025-4-6 10:45:38.229	WTbob(8021AB414BBE)	5	8	6	0.016	0.022	0.016	23	160	29	11	14	17	26.13	10057.2.3	100
2025-4-6 10:45:38.319	WTbob(8021AB414BBE)	1	5	1	0.000	0.016	0.016	34	31	7	11	14	17	25.88	10057.2.3	100
2025-4-6 10:45:38.408	WTbob(8021AB414BBE)	3	2	2	0.000	0.000	0.005	7	19	8	11	14	17	26.00	10057.2.3	100
2025-4-6 10:45:38.528	WTbob(8021AB414BBE)	4	3	10	0.016	0.000	0.011	30	14	86	11	14	17	25.88	10057.2.3	100
2025-4-6 10:45:38.589	WTbob(8021AB414BBE)	2	3	8	0.016	0.005	0.011	26	32	64	11	14	17	26.13	10057.2.3	100
2025-4-6 10:45:38.708	WTbob(8021AB414BBE)	1	5	5	0.005	0.000	0.000	22	30	14	11	14	17	26.00	10057.2.3	100
2025-4-6 10:45:38.799	WTbob(8021AB414BBE)	1	5	3	0.000	0.000	0.000	22	22	45	15	13	13	26.00	10057.2.3	100
2025-4-6 10:45:38.919	WTbob(8021AB414BBE)	0	5	7	0.000	0.000	0.005	11	25	36	15	13	13	26.00	10057.2.3	100
2025-4-6 10:45:39.8	WTbob(8021AB414BBE)	2	1	5	0.000	0.005	0.000	24	12	50	15	13	13	26.07	10057.2.3	100
2025-4-6 10:45:39.159	WTbob(8021AB414BBE)	3	7	5	0.011	0.000	0.000	21	28	12	15	13	13	26.07	10057.2.3	100
2025-4-6 10:45:39.218	WTbob(8021AB414BBE)	1	8	11	0.016	0.005	0.000	14	22	46	15	13	13	26.07	10057.2.3	100
2025-4-6 10:45:39.398	WTbob(8021AB414BBE)	1	2	8	0.016	0.005	0.005	2	88	36	15	13	13	26.13	10057.2.3	100
2025-4-6 10:45:39.399	WTbob(8021AB414BBE)	2	9	9	0.005	0.000	0.011	8	78	74	15	13	13	25.75	10057.2.3	100
2025-4-6 10:45:39.519	WTbob(8021AB414BBE)	4	3	8	0.022	0.000	0.000	34	27	47	15	13	13	26.07	10057.2.3	100
2025-4-6 10:45:39.608	WTbob(8021AB414BBE)	0	11	4	0.011	0.005	0.000	35	120	39	15	13	13	26.00	10057.2.3	100
2025-4-6 10:45:39.728	WTbob(8021AB414BBE)	2	10	4	0.005	0.000	0.000	4	34	16	15	13	13	26.07	10057.2.3	100
2025-4-6 10:45:39.817	WTbob(8021AB414BBE)	3	10	7	0.011	0.000	0.005	15	54	34	16	18	17	25.88	10057.2.3	100
2025-4-6 10:45:39.937	WTbob(8021AB414BBE)	3	2	1	0.000	0.000	0.005	20	21	8	16	18	17	25.88	10057.2.3	100
2025-4-6 10:45:39.998	WTbob(8021AB414BBE)	1	6	6	0.005	0.005	0.000	44	76	25	16	18	17	26.07	10057.2.3	100
2025-4-6 10:45:40.117	WTbob(8021AB414BBE)	4	4	6	0.011	0.000	0.005	17	51	26	16	18	17	25.88	10057.2.3	100
2025-4-6 10:45:40.208	WTbob(8021AB414BBE)	3	10	1	0.005	0.000	0.000	30	80	12	16	18	17	25.88	10057.2.3	100
2025-4-6 10:45:40.328	WTbob(8021AB414BBE)	4	10	0	0.000	0.005	0.005	26	94	17	16	18	17	26.13	10057.2.3	100
2025-4-6 10:45:40.479	WTbob(8021AB414BBE)	2	7	9	0.005	0.000	0.005	39	67	30	16	18	17	25.88	10057.2.3	100
2025-4-6 10:45:40.538	WTbob(8021AB414BBE)	1	4	3	0.005	0.000	0.005	13	51	24	16	18	17	26.19	10057.2.3	100
2025-4-6 10:45:40.628	WTbob(8021AB414BBE)	2	7	2	0.000	0.005	0.005	11	73	30	16	18	17	26.13	10057.2.3	100
2025-4-6 10:45:40.748	WTbob(8021AB414BBE)	1	6	6	0.000	0.000	0.000	25	45	45	16	18	17	26.13	10057.2.3	100
2025-4-6 10:45:40.838	WTbob(8021AB414BBE)	4	8	3	0.000	0.000	0.000	21	39	25	14	14	13	26.13	10057.2.3	100
2025-4-6 10:45:40.927	WTbob(8021AB414BBE)	1	4	8	0.011	0.000	0.005	30	25	30	14	14	13	25.88	10057.2.3	100
2025-4-6 10:45:41.18	WTbob(8021AB414BBE)	1	4	1	0.000	0.000	0.000	13	44	31	14	14	13	26.07	10057.2.3	100
2025-4-6 10:45:41.138	WTbob(8021AB414BBE)	0	6	4	0.005	0.000	0.000	6	26	17	14	14	13	26.07	10057.2.3	100
2025-4-6 10:45:41.229	WTbob(8021AB414BBE)	2	3	2	0.005	0.000	0.000	3	44	18	14	14	13	25.75	10057.2.3	100
2025-4-6 10:45:41.348	WTbob(8021AB414BBE)	2	3	1	0.000	0.000	0.005	36	27	42	14	14	13	26.13	10057.2.3	100
2025-4-6 10:45:41.408	WTbob(8021AB414BBE)	1	4	6	0.011	0.000	0.000	14	42	41	14	14	13	25.88	10057.2.3	100
2025-4-6 10:45:41.537	WTbob(8021AB414BBE)	1	4	0	0.005	0.000	0.005	11	35	32	14	14	13	26.00	10057.2.3	100
2025-4-6 10:45:41.617	WTbob(8021AB414BBE)	1	2	3	0.000	0.000	0.000	2	10	13	14	14	13	26.07	10057.2.3	100
2025-4-6 10:45:41.739	WTbob(8021AB414BBE)	2	2	3	0.011	0.005	0.000	13	34	22	14	14	13	25.88	10057.2.3	100
2025-4-6 10:45:41.827	WTbob(8021AB414BBE)	2	4	7	0.005	0.022	0.005	31	13	69	12	14	18	26.00	10057.2.3	100
2025-4-6 10:45:41.949	WTbob(8021AB414BBE)	3	4	5	0.000	0.016	0.000	15	54	21	12	14	18	25.88	10057.2.3	100
2025-4-6 10:45:42.62	WTbob(8021AB414BBE)	1	4	4	0.011	0.011	0.005	14	44	28	12	14	18	25.88	10057.2.3	100
2025-4-6 10:45:42.188	WTbob(8021AB414BBE)	3	1	2	0.005	0.022	0.016	12	15	21	12	14	18	25.75	10057.2.3	100
2025-4-6 10:45:42.219	WTbob(8021AB414BBE)	4	4	6	0.005	0.022	0.016	29	13	61	12	14	18	26.13	10057.2.3	100
2025-4-6 10:45:42.339	WTbob(8021AB414BBE)	3	3	2	0.000	0.016	0.022	31	14	29	12	14	18	26.00	10057.2.3	100
2025-4-6 10:45:42.429	WTbob(8021AB414BBE)	3	7	2	0.005	0.000	0.005	28	38	51	12	14	18	26.00	10057.2.3	100
2025-4-6 10:45:42.548	WTbob(8021AB414BBE)	1	7	4	0.005	0.005	0.000	18	45	16	12	14	18	26.00	10057.2.3	100
2025-4-6 10:45:42.670	WTbob(8021AB414BBE)	0	3	3	0.005	0.005	0.000	7	9	28	12	14	18	25.88	10057.2.3	100
2025-4-6 10:45:42.758	WTbob(8021AB414BBE)	3	4	7	0.005	0.016	0.005	7	19	40	12	14	18	25.88	10057.2.3	100
2025-4-6 10:45:42.819	WTbob(8021AB414BBE)	7	5	1	0.011	0.005	0.005	17	55	30	14	20	20	26.00	10057.2.3	100
2025-4-6 10:45:42.938	WTbob(8021AB414BBE)	4	2	3	0.000	0.016	0.011	39	15	32	14	20	20	26.00	10057.2.3	100
2025-4-6 10:45:43.64	WTbob(8021AB414BBE)	2	2	3	0.005	0.005	0.005	26	19	36	14	20	20	26.07	10057.2.3	100
2025-4-6 10:45:43.150	WTbob(8021AB414BBE)	3	3	6	0.000	0.005	0.000	6	30	23	14	20	20	25.88	10057.2.3	100
2025-4-6 10:45:43.240	WTbob(8021AB414BBE)	3	5	9	0.011	0.000	0.005	26	49	32	14	20	20	26.13	10057.2.3	100
2025-4-6 10:45:43.358	WTbob(8021AB414BBE)	7	6	7	0.005	0.000	0.000	29	55	47	14	20	20	25.88	10057.2.3	100
2025-4-6 10:45:43.418	WTbob(8021AB414BBE)	0	9	5	0.011	0.011	0.005	35	134	35	14	20	20	26.13	10057.2.3	100
2025-4-6 10:45:43.568	WTbob(8021AB414BBE)	2	4	1	0.005	0.000	0.000	36	28	19	14	20	20	26.07	10057.2.3	100
2025-4-6 10:45:43.628	WTbob(8021AB414BBE)	0	13	5	0.005	0.005	0.000	11	153	45	14	20	20	25.88	10057.2.3	100
2025-4-6 10:45:43.748	WTbob(8021AB414BBE)	2	2	1	0.000	0.011	0.000	6	13	18	14	20	20	26.07	10057.2.3	100
2025-4-6 10:45:43.838	WTbob(8021AB414BBE)	2	0	3	0.000	0.000	0.005	34	2	47	14	16	16	25.88	10057.2.3	100
2025-4-6 10:45:43.957	WTbob(8021AB414BBE)	1	0	3	0.000	0.005	0.005	10	2	50	14	16	16	26.13	10057.2.3	100
2025-4-6 10:45:44.65	WTbob(8021AB414BBE)	0	0	2	0.000	0.000	0.000	15	4	17	14	16	16	26.00	10057.2.3	100
2025-4-6 10:45:44.169	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	9	7	17	14	16	16	26.26	10057.2.3	100
2025-4-6 10:45:44.227	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	4	8	14	16	16	26.07	10057.2.3	100
2025-4-6 10:45:44.348	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	6	2	1	14	16	16	26.07	10057.2.3	100
2025-4-6 10:45:44.439	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	1	5	14	16	16	25.88	10057.2.3	100
2025-4-6 10:45:44.558	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	3	1	4	14	16	16	25.88	10057.2.3	100
2025-4-6 10:45:44.648	WTbob(8021AB414BBE)	0	0	1	0.000	0.000	0.000	8	2	13	14	16	16	26.13	10057.2.3	100
2025-4-6 10:45:44.768	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	4	2	2	14	16	16	25.75	10057.2.3	100
2025-4-6 10:45:44.828	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	8	1	5	6	9	4	26.13	10057.2.3	100
2025-4-6 10:45:44.978	WTbob(8021AB414BBE)	0	0	0	0.000	0.000	0.000	2	1	0	6	9	4	25.88	10057.2.3	100
