time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-4-20 12:25:37.491	WTbob(8021AB414BBE)	3	15	2	0.000	0.000	0.016	10	112	54	16	15	19	26.70	10057.2.3	100
2025-4-20 12:25:37.595	WTbob(8021AB414BBE)	3	8	6	0.005	0.005	0.011	14	34	46	16	15	19	26.57	10057.2.3	100
2025-4-20 12:25:37.685	WTbob(8021AB414BBE)	6	3	2	0.000	0.016	0.005	28	54	16	16	15	19	26.51	10057.2.3	100
2025-4-20 12:25:37.835	WTbob(8021AB414BBE)	5	6	9	0.011	0.022	0.005	26	43	36	16	15	19	26.51	10057.2.3	100
2025-4-20 12:25:37.895	WTbob(8021AB414BBE)	1	12	5	0.005	0.005	0.011	31	85	26	18	17	17	26.70	10057.2.3	100
2025-4-20 12:25:38.14	WTbob(8021AB414BBE)	2	8	3	0.005	0.000	0.000	33	79	33	18	17	17	26.51	10057.2.3	100
2025-4-20 12:25:38.104	WTbob(8021AB414BBE)	5	13	4	0.000	0.011	0.000	11	95	25	18	17	17	26.57	10057.2.3	100
2025-4-20 12:25:38.226	WTbob(8021AB414BBE)	1	10	2	0.005	0.005	0.005	15	65	16	18	17	17	26.70	10057.2.3	100
2025-4-20 12:25:38.285	WTbob(8021AB414BBE)	1	3	1	0.000	0.000	0.005	21	19	9	18	17	17	26.51	10057.2.3	100
2025-4-20 12:25:38.408	WTbob(8021AB414BBE)	2	6	6	0.005	0.000	0.000	5	63	33	18	17	17	26.70	10057.2.3	100
2025-4-20 12:25:38.493	WTbob(8021AB414BBE)	3	10	1	0.000	0.000	0.005	27	48	39	18	17	17	26.51	10057.2.3	100
2025-4-20 12:25:38.644	WTbob(8021AB414BBE)	3	1	4	0.005	0.000	0.000	13	6	41	18	17	17	26.70	10057.2.3	100
2025-4-20 12:25:38.704	WTbob(8021AB414BBE)	2	9	6	0.000	0.000	0.005	56	100	59	18	17	17	26.51	10057.2.3	100
2025-4-20 12:25:38.823	WTbob(8021AB414BBE)	4	2	2	0.000	0.000	0.000	12	33	17	18	17	17	26.70	10057.2.3	100
2025-4-20 12:25:38.883	WTbob(8021AB414BBE)	3	6	7	0.000	0.000	0.000	34	79	41	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:39.4	WTbob(8021AB414BBE)	1	2	3	0.000	0.005	0.000	19	7	21	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:39.101	WTbob(8021AB414BBE)	1	6	3	0.000	0.000	0.000	10	40	14	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:39.222	WTbob(8021AB414BBE)	3	3	3	0.000	0.000	0.000	12	18	33	19	17	20	26.76	10057.2.3	100
2025-4-20 12:25:39.305	WTbob(8021AB414BBE)	1	8	3	0.005	0.000	0.000	20	73	21	19	17	20	26.64	10057.2.3	100
2025-4-20 12:25:39.427	WTbob(8021AB414BBE)	2	7	3	0.005	0.000	0.005	4	33	19	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:39.515	WTbob(8021AB414BBE)	3	9	5	0.005	0.000	0.000	22	61	49	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:39.634	WTbob(8021AB414BBE)	1	4	6	0.005	0.000	0.000	9	26	32	19	17	20	26.76	10057.2.3	100
2025-4-20 12:25:39.694	WTbob(8021AB414BBE)	3	5	2	0.000	0.000	0.000	29	88	22	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:39.815	WTbob(8021AB414BBE)	3	6	6	0.000	0.000	0.000	26	79	32	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:39.905	WTbob(8021AB414BBE)	1	6	7	0.005	0.005	0.005	12	28	33	16	16	18	26.51	10057.2.3	100
2025-4-20 12:25:40.26	WTbob(8021AB414BBE)	1	4	3	0.005	0.011	0.000	5	28	32	16	16	18	26.57	10057.2.3	100
2025-4-20 12:25:40.117	WTbob(8021AB414BBE)	3	5	2	0.000	0.000	0.000	12	32	10	16	16	18	26.70	10057.2.3	100
2025-4-20 12:25:40.235	WTbob(8021AB414BBE)	3	5	2	0.000	0.000	0.005	18	28	23	16	16	18	26.57	10057.2.3	100
2025-4-20 12:25:40.295	WTbob(8021AB414BBE)	2	2	1	0.000	0.000	0.000	12	54	4	16	16	18	26.57	10057.2.3	100
2025-4-20 12:25:40.415	WTbob(8021AB414BBE)	0	6	3	0.000	0.000	0.000	4	36	15	16	16	18	26.70	10057.2.3	100
2025-4-20 12:25:40.505	WTbob(8021AB414BBE)	2	3	6	0.000	0.005	0.000	2	19	33	16	16	18	26.38	10057.2.3	100
2025-4-20 12:25:40.625	WTbob(8021AB414BBE)	1	5	5	0.000	0.000	0.000	10	35	20	16	16	18	26.64	10057.2.3	100
2025-4-20 12:25:40.716	WTbob(8021AB414BBE)	2	6	2	0.000	0.000	0.000	10	24	10	16	16	18	26.64	10057.2.3	100
2025-4-20 12:25:40.835	WTbob(8021AB414BBE)	3	6	1	0.000	0.000	0.000	22	33	47	16	16	18	26.76	10057.2.3	100
2025-4-20 12:25:40.926	WTbob(8021AB414BBE)	1	1	2	0.000	0.000	0.000	23	30	18	22	16	20	26.51	10057.2.3	100
2025-4-20 12:25:41.63	WTbob(8021AB414BBE)	1	2	1	0.000	0.000	0.005	18	25	4	22	16	20	26.57	10057.2.3	100
2025-4-20 12:25:41.104	WTbob(8021AB414BBE)	1	10	3	0.000	0.000	0.000	4	51	20	22	16	20	26.57	10057.2.3	100
2025-4-20 12:25:41.223	WTbob(8021AB414BBE)	1	1	2	0.000	0.000	0.005	7	19	13	22	16	20	26.38	10057.2.3	100
2025-4-20 12:25:41.314	WTbob(8021AB414BBE)	2	4	3	0.000	0.000	0.000	6	38	13	22	16	20	26.51	10057.2.3	100
2025-4-20 12:25:41.435	WTbob(8021AB414BBE)	2	5	2	0.000	0.005	0.000	20	45	24	22	16	20	26.57	10057.2.3	100
2025-4-20 12:25:41.526	WTbob(8021AB414BBE)	1	7	2	0.000	0.000	0.005	19	57	16	22	16	20	26.64	10057.2.3	100
2025-4-20 12:25:41.645	WTbob(8021AB414BBE)	1	1	3	0.000	0.000	0.000	4	26	17	22	16	20	26.51	10057.2.3	100
2025-4-20 12:25:41.707	WTbob(8021AB414BBE)	2	5	3	0.000	0.000	0.005	14	38	21	22	16	20	26.51	10057.2.3	100
2025-4-20 12:25:41.826	WTbob(8021AB414BBE)	2	1	1	0.000	0.000	0.000	10	12	3	22	16	20	26.57	10057.2.3	100
2025-4-20 12:25:41.916	WTbob(8021AB414BBE)	4	1	3	0.000	0.005	0.005	14	57	29	15	15	15	26.51	10057.2.3	100
2025-4-20 12:25:42.42	WTbob(8021AB414BBE)	2	2	6	0.005	0.005	0.011	36	25	43	15	15	15	26.51	10057.2.3	100
2025-4-20 12:25:42.126	WTbob(8021AB414BBE)	1	7	1	0.000	0.005	0.005	10	79	10	15	15	15	26.64	10057.2.3	100
2025-4-20 12:25:42.245	WTbob(8021AB414BBE)	2	1	3	0.000	0.000	0.005	4	12	19	15	15	15	26.51	10057.2.3	100
2025-4-20 12:25:42.335	WTbob(8021AB414BBE)	3	9	2	0.005	0.000	0.000	13	48	10	15	15	15	26.70	10057.2.3	100
2025-4-20 12:25:42.485	WTbob(8021AB414BBE)	0	3	4	0.005	0.000	0.005	11	22	35	15	15	15	26.64	10057.2.3	100
2025-4-20 12:25:42.514	WTbob(8021AB414BBE)	2	2	4	0.000	0.000	0.000	5	12	15	15	15	15	26.64	10057.2.3	100
2025-4-20 12:25:42.635	WTbob(8021AB414BBE)	2	5	2	0.011	0.000	0.005	30	22	44	15	15	15	26.76	10057.2.3	100
2025-4-20 12:25:42.726	WTbob(8021AB414BBE)	1	1	2	0.005	0.000	0.005	13	29	15	15	15	15	26.57	10057.2.3	100
2025-4-20 12:25:42.845	WTbob(8021AB414BBE)	2	2	3	0.000	0.005	0.000	14	10	29	15	15	15	26.38	10057.2.3	100
2025-4-20 12:25:42.935	WTbob(8021AB414BBE)	1	7	4	0.005	0.000	0.000	15	35	20	20	13	14	26.64	10057.2.3	100
2025-4-20 12:25:43.70	WTbob(8021AB414BBE)	2	6	1	0.005	0.005	0.000	11	35	12	20	13	14	26.64	10057.2.3	100
2025-4-20 12:25:43.115	WTbob(8021AB414BBE)	1	2	1	0.000	0.000	0.000	9	20	4	20	13	14	26.51	10057.2.3	100
2025-4-20 12:25:43.237	WTbob(8021AB414BBE)	1	5	1	0.005	0.005	0.005	4	42	7	20	13	14	26.57	10057.2.3	100
2025-4-20 12:25:43.326	WTbob(8021AB414BBE)	0	4	3	0.011	0.000	0.000	7	16	15	20	13	14	26.51	10057.2.3	100
2025-4-20 12:25:43.445	WTbob(8021AB414BBE)	0	2	2	0.000	0.000	0.000	14	34	17	20	13	14	26.70	10057.2.3	100
2025-4-20 12:25:43.535	WTbob(8021AB414BBE)	0	6	1	0.000	0.000	0.000	7	37	17	20	13	14	26.82	10057.2.3	100
2025-4-20 12:25:43.657	WTbob(8021AB414BBE)	6	7	3	0.000	0.000	0.005	8	53	18	20	13	14	26.51	10057.2.3	100
2025-4-20 12:25:43.745	WTbob(8021AB414BBE)	4	5	6	0.011	0.011	0.011	27	52	61	20	13	14	26.64	10057.2.3	100
2025-4-20 12:25:43.865	WTbob(8021AB414BBE)	2	4	2	0.000	0.005	0.000	23	9	22	20	13	14	26.51	10057.2.3	100
2025-4-20 12:25:43.926	WTbob(8021AB414BBE)	1	2	1	0.000	0.000	0.000	29	9	23	16	14	15	26.76	10057.2.3	100
2025-4-20 12:25:44.65	WTbob(8021AB414BBE)	0	3	4	0.011	0.011	0.005	20	11	31	16	14	15	26.57	10057.2.3	100
2025-4-20 12:25:44.135	WTbob(8021AB414BBE)	2	0	3	0.005	0.005	0.005	9	18	13	16	14	15	26.64	10057.2.3	100
2025-4-20 12:25:44.256	WTbob(8021AB414BBE)	4	2	2	0.005	0.000	0.000	14	23	48	16	14	15	26.76	10057.2.3	100
2025-4-20 12:25:44.343	WTbob(8021AB414BBE)	0	2	2	0.000	0.000	0.005	39	29	17	16	14	15	26.51	10057.2.3	100
2025-4-20 12:25:44.464	WTbob(8021AB414BBE)	1	2	1	0.000	0.000	0.005	9	9	26	16	14	15	26.51	10057.2.3	100
2025-4-20 12:25:44.523	WTbob(8021AB414BBE)	2	1	1	0.005	0.000	0.000	12	27	17	16	14	15	26.51	10057.2.3	100
2025-4-20 12:25:44.644	WTbob(8021AB414BBE)	3	4	2	0.000	0.000	0.000	22	33	37	16	14	15	26.51	10057.2.3	100
2025-4-20 12:25:44.734	WTbob(8021AB414BBE)	2	2	7	0.005	0.011	0.005	12	13	36	16	14	15	26.64	10057.2.3	100
2025-4-20 12:25:44.856	WTbob(8021AB414BBE)	2	1	1	0.005	0.011	0.005	10	15	4	16	14	15	26.70	10057.2.3	100
2025-4-20 12:25:44.945	WTbob(8021AB414BBE)	2	3	5	0.011	0.005	0.011	33	42	53	13	15	14	26.64	10057.2.3	100
2025-4-20 12:25:45.67	WTbob(8021AB414BBE)	2	7	2	0.000	0.000	0.005	22	72	40	13	15	14	26.38	10057.2.3	100
2025-4-20 12:25:45.155	WTbob(8021AB414BBE)	2	6	5	0.000	0.005	0.000	18	63	38	13	15	14	26.51	10057.2.3	100
2025-4-20 12:25:45.275	WTbob(8021AB414BBE)	1	4	7	0.005	0.000	0.000	28	25	40	13	15	14	26.57	10057.2.3	100
2025-4-20 12:25:45.335	WTbob(8021AB414BBE)	2	2	2	0.000	0.005	0.000	14	18	17	13	15	14	26.51	10057.2.3	100
2025-4-20 12:25:45.456	WTbob(8021AB414BBE)	2	2	2	0.000	0.005	0.000	10	34	20	13	15	14	26.51	10057.2.3	100
2025-4-20 12:25:45.545	WTbob(8021AB414BBE)	2	3	1	0.005	0.000	0.005	13	28	36	13	15	14	26.38	10057.2.3	100
2025-4-20 12:25:45.665	WTbob(8021AB414BBE)	1	2	4	0.011	0.005	0.000	9	21	32	13	15	14	26.51	10057.2.3	100
2025-4-20 12:25:45.754	WTbob(8021AB414BBE)	2	6	3	0.011	0.000	0.016	9	28	25	13	15	14	26.57	10057.2.3	100
2025-4-20 12:25:45.875	WTbob(8021AB414BBE)	3	5	1	0.005	0.005	0.000	33	28	43	13	15	14	26.76	10057.2.3	100
2025-4-20 12:25:45.935	WTbob(8021AB414BBE)	0	2	3	0.011	0.005	0.000	22	21	20	14	15	18	26.57	10057.2.3	100
2025-4-20 12:25:46.64	WTbob(8021AB414BBE)	4	2	4	0.011	0.005	0.000	9	14	21	14	15	18	26.70	10057.2.3	100
2025-4-20 12:25:46.145	WTbob(8021AB414BBE)	2	6	5	0.005	0.011	0.005	21	28	28	14	15	18	26.82	10057.2.3	100
2025-4-20 12:25:46.266	WTbob(8021AB414BBE)	2	2	0	0.000	0.005	0.005	20	36	2	14	15	18	26.51	10057.2.3	100
2025-4-20 12:25:46.356	WTbob(8021AB414BBE)	1	9	2	0.005	0.000	0.011	9	44	6	14	15	18	26.51	10057.2.3	100
2025-4-20 12:25:46.476	WTbob(8021AB414BBE)	3	2	2	0.000	0.005	0.011	7	17	9	14	15	18	26.51	10057.2.3	100
2025-4-20 12:25:46.565	WTbob(8021AB414BBE)	3	5	4	0.000	0.011	0.005	28	105	34	14	15	18	26.64	10057.2.3	100
2025-4-20 12:25:46.714	WTbob(8021AB414BBE)	3	7	6	0.016	0.016	0.000	15	22	44	14	15	18	26.76	10057.2.3	100
2025-4-20 12:25:46.745	WTbob(8021AB414BBE)	3	4	3	0.011	0.022	0.011	39	33	38	14	15	18	26.51	10057.2.3	100
2025-4-20 12:25:46.865	WTbob(8021AB414BBE)	5	8	5	0.000	0.005	0.022	24	42	32	14	15	18	26.38	10057.2.3	100
2025-4-20 12:25:46.956	WTbob(8021AB414BBE)	2	11	3	0.000	0.005	0.005	19	95	31	19	16	21	26.64	10057.2.3	100
2025-4-20 12:25:47.75	WTbob(8021AB414BBE)	2	5	4	0.005	0.005	0.000	13	28	49	19	16	21	26.70	10057.2.3	100
2025-4-20 12:25:47.165	WTbob(8021AB414BBE)	2	7	5	0.005	0.016	0.016	10	50	21	19	16	21	26.76	10057.2.3	100
2025-4-20 12:25:47.285	WTbob(8021AB414BBE)	3	5	11	0.005	0.000	0.016	13	29	66	19	16	21	26.57	10057.2.3	100
2025-4-20 12:25:47.345	WTbob(8021AB414BBE)	3	10	12	0.011	0.011	0.005	30	69	63	19	16	21	26.57	10057.2.3	100
2025-4-20 12:25:47.465	WTbob(8021AB414BBE)	3	9	3	0.011	0.011	0.005	22	58	35	19	16	21	26.57	10057.2.3	100
2025-4-20 12:25:47.585	WTbob(8021AB414BBE)	5	8	2	0.005	0.005	0.005	25	52	28	19	16	21	26.38	10057.2.3	100
2025-4-20 12:25:47.675	WTbob(8021AB414BBE)	5	6	13	0.005	0.011	0.011	36	40	56	19	16	21	26.64	10057.2.3	100
2025-4-20 12:25:47.796	WTbob(8021AB414BBE)	3	3	7	0.005	0.011	0.005	12	51	20	19	16	21	26.51	10057.2.3	100
2025-4-20 12:25:47.885	WTbob(8021AB414BBE)	1	9	7	0.005	0.005	0.022	19	40	40	19	16	21	26.51	10057.2.3	100
2025-4-20 12:25:47.975	WTbob(8021AB414BBE)	6	3	4	0.005	0.005	0.000	6	16	18	17	16	20	26.64	10057.2.3	100
2025-4-20 12:25:48.95	WTbob(8021AB414BBE)	3	1	2	0.011	0.011	0.022	49	9	6	17	16	20	26.82	10057.2.3	100
2025-4-20 12:25:48.162	WTbob(8021AB414BBE)	2	7	4	0.011	0.000	0.000	9	92	78	17	16	20	26.70	10057.2.3	100
2025-4-20 12:25:48.275	WTbob(8021AB414BBE)	4	3	3	0.005	0.005	0.000	17	19	75	17	16	20	26.64	10057.2.3	100
2025-4-20 12:25:48.365	WTbob(8021AB414BBE)	2	6	3	0.011	0.000	0.000	22	19	11	17	16	20	26.70	10057.2.3	100
2025-4-20 12:25:48.487	WTbob(8021AB414BBE)	2	7	5	0.000	0.000	0.005	21	63	49	17	16	20	26.38	10057.2.3	100
2025-4-20 12:25:48.576	WTbob(8021AB414BBE)	6	6	5	0.005	0.005	0.005	26	89	51	17	16	20	26.64	10057.2.3	100
2025-4-20 12:25:48.695	WTbob(8021AB414BBE)	6	21	14	0.022	0.005	0.022	49	233	143	17	16	20	26.70	10057.2.3	100
2025-4-20 12:25:48.755	WTbob(8021AB414BBE)	7	42	5	0.022	0.005	0.011	29	200	61	17	16	20	26.64	10057.2.3	100
2025-4-20 12:25:48.876	WTbob(8021AB414BBE)	10	21	15	0.033	0.011	0.005	99	281	231	17	16	20	26.64	10057.2.3	100
2025-4-20 12:25:48.965	WTbob(8021AB414BBE)	2	38	15	0.016	0.005	0.022	140	441	297	15	15	19	26.38	10057.2.3	100
2025-4-20 12:25:49.85	WTbob(8021AB414BBE)	1	10	7	0.000	0.000	0.000	39	58	41	15	15	19	26.64	10057.2.3	100
2025-4-20 12:25:49.175	WTbob(8021AB414BBE)	3	4	6	0.005	0.000	0.005	3	40	17	15	15	19	26.51	10057.2.3	100
2025-4-20 12:25:49.297	WTbob(8021AB414BBE)	6	12	1	0.000	0.000	0.000	11	85	29	15	15	19	26.32	10057.2.3	100
2025-4-20 12:25:49.385	WTbob(8021AB414BBE)	7	4	9	0.016	0.005	0.000	48	70	42	15	15	19	26.76	10057.2.3	100
2025-4-20 12:25:49.506	WTbob(8021AB414BBE)	4	11	8	0.005	0.005	0.016	31	96	32	15	15	19	26.57	10057.2.3	100
2025-4-20 12:25:49.564	WTbob(8021AB414BBE)	1	6	7	0.000	0.005	0.000	21	69	53	15	15	19	26.64	10057.2.3	100
2025-4-20 12:25:49.685	WTbob(8021AB414BBE)	2	5	3	0.000	0.000	0.000	11	29	9	15	15	19	26.51	10057.2.3	100
2025-4-20 12:25:49.776	WTbob(8021AB414BBE)	2	3	3	0.000	0.005	0.000	20	10	10	15	15	19	26.76	10057.2.3	100
2025-4-20 12:25:49.895	WTbob(8021AB414BBE)	2	1	5	0.005	0.000	0.000	7	3	22	15	15	19	26.51	10057.2.3	100
2025-4-20 12:25:49.985	WTbob(8021AB414BBE)	1	5	2	0.000	0.000	0.000	11	23	9	16	16	20	26.76	10057.2.3	100
2025-4-20 12:25:50.105	WTbob(8021AB414BBE)	7	5	5	0.000	0.000	0.005	5	54	13	16	16	20	26.51	10057.2.3	100
2025-4-20 12:25:50.165	WTbob(8021AB414BBE)	3	13	10	0.011	0.000	0.005	24	103	50	16	16	20	26.57	10057.2.3	100
2025-4-20 12:25:50.284	WTbob(8021AB414BBE)	2	6	3	0.005	0.005	0.000	17	40	21	16	16	20	26.19	10057.2.3	100
2025-4-20 12:25:50.375	WTbob(8021AB414BBE)	4	6	6	0.005	0.000	0.000	29	22	51	16	16	20	26.64	10057.2.3	100
2025-4-20 12:25:50.496	WTbob(8021AB414BBE)	4	4	4	0.022	0.000	0.005	45	40	20	16	16	20	26.70	10057.2.3	100
2025-4-20 12:25:50.585	WTbob(8021AB414BBE)	1	6	3	0.011	0.000	0.005	16	28	8	16	16	20	26.64	10057.2.3	100
2025-4-20 12:25:50.705	WTbob(8021AB414BBE)	4	10	4	0.011	0.000	0.005	2	47	45	16	16	20	26.64	10057.2.3	100
2025-4-20 12:25:50.795	WTbob(8021AB414BBE)	0	9	5	0.005	0.011	0.005	28	86	52	16	16	20	26.51	10057.2.3	100
2025-4-20 12:25:50.945	WTbob(8021AB414BBE)	5	6	4	0.005	0.011	0.011	18	19	64	16	16	20	26.51	10057.2.3	100
2025-4-20 12:25:50.976	WTbob(8021AB414BBE)	1	12	3	0.011	0.005	0.011	23	97	46	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:51.95	WTbob(8021AB414BBE)	6	5	2	0.011	0.005	0.005	18	66	14	19	17	20	26.64	10057.2.3	100
2025-4-20 12:25:51.185	WTbob(8021AB414BBE)	2	10	4	0.016	0.016	0.011	48	82	20	19	17	20	26.38	10057.2.3	100
2025-4-20 12:25:51.334	WTbob(8021AB414BBE)	4	2	5	0.005	0.005	0.000	29	27	43	19	17	20	26.38	10057.2.3	100
2025-4-20 12:25:51.395	WTbob(8021AB414BBE)	3	6	5	0.000	0.000	0.005	21	43	34	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:51.516	WTbob(8021AB414BBE)	2	4	2	0.005	0.000	0.000	14	47	23	19	17	20	26.64	10057.2.3	100
2025-4-20 12:25:51.574	WTbob(8021AB414BBE)	4	2	5	0.000	0.000	0.005	19	54	41	19	17	20	26.51	10057.2.3	100
2025-4-20 12:25:51.695	WTbob(8021AB414BBE)	3	9	6	0.016	0.011	0.005	28	93	23	19	17	20	26.57	10057.2.3	100
2025-4-20 12:25:51.786	WTbob(8021AB414BBE)	2	11	5	0.005	0.005	0.016	14	96	18	19	17	20	26.57	10057.2.3	100
2025-4-20 12:25:51.905	WTbob(8021AB414BBE)	14	9	8	0.011	0.005	0.005	13	70	57	19	17	20	26.57	10057.2.3	100
2025-4-20 12:25:51.995	WTbob(8021AB414BBE)	4	26	17	0.016	0.005	0.016	81	160	74	16	15	17	26.76	10057.2.3	100
2025-4-20 12:25:52.115	WTbob(8021AB414BBE)	8	28	5	0.022	0.000	0.011	10	188	18	16	15	17	26.64	10057.2.3	100
2025-4-20 12:25:52.175	WTbob(8021AB414BBE)	8	13	11	0.000	0.016	0.011	59	130	64	16	15	17	26.76	10057.2.3	100
2025-4-20 12:25:52.327	WTbob(8021AB414BBE)	8	13	11	0.005	0.011	0.016	71	136	85	16	15	17	26.51	10057.2.3	100
2025-4-20 12:25:52.416	WTbob(8021AB414BBE)	2	15	12	0.060	0.000	0.016	79	134	125	16	15	17	26.64	10057.2.3	100
2025-4-20 12:25:52.505	WTbob(8021AB414BBE)	1	16	2	0.005	0.005	0.005	6	74	20	16	15	17	26.76	10057.2.3	100
2025-4-20 12:25:52.595	WTbob(8021AB414BBE)	3	18	3	0.005	0.000	0.000	21	96	21	16	15	17	26.82	10057.2.3	100
2025-4-20 12:25:52.715	WTbob(8021AB414BBE)	10	15	9	0.022	0.011	0.000	40	201	47	16	15	17	26.51	10057.2.3	100
2025-4-20 12:25:52.807	WTbob(8021AB414BBE)	2	46	13	0.016	0.005	0.011	48	210	72	16	15	17	26.64	10057.2.3	100
2025-4-20 12:25:52.926	WTbob(8021AB414BBE)	2	5	10	0.005	0.000	0.005	42	24	82	16	15	17	26.64	10057.2.3	100
2025-4-20 12:25:53.15	WTbob(8021AB414BBE)	5	14	2	0.000	0.005	0.005	21	147	24	15	15	14	26.57	10057.2.3	100
2025-4-20 12:25:53.105	WTbob(8021AB414BBE)	4	8	10	0.027	0.005	0.016	14	133	37	15	15	14	26.57	10057.2.3	100
2025-4-20 12:25:53.195	WTbob(8021AB414BBE)	4	12	7	0.016	0.000	0.005	39	82	59	15	15	14	26.70	10057.2.3	100
2025-4-20 12:25:53.316	WTbob(8021AB414BBE)	7	7	7	0.011	0.000	0.011	36	80	81	15	15	14	26.51	10057.2.3	100
2025-4-20 12:25:53.405	WTbob(8021AB414BBE)	18	17	12	0.011	0.000	0.011	73	132	112	15	15	14	26.64	10057.2.3	100
2025-4-20 12:25:53.525	WTbob(8021AB414BBE)	4	20	34	0.033	0.005	0.022	131	206	246	15	15	14	26.57	10057.2.3	100
2025-4-20 12:25:53.585	WTbob(8021AB414BBE)	1	5	4	0.000	0.005	0.000	26	50	23	15	15	14	26.57	10057.2.3	100
2025-4-20 12:25:53.737	WTbob(8021AB414BBE)	17	18	10	0.011	0.005	0.005	34	216	112	15	15	14	26.51	10057.2.3	100
2025-4-20 12:25:53.795	WTbob(8021AB414BBE)	2	35	32	0.049	0.000	0.016	56	149	113	15	15	14	26.70	10057.2.3	100
2025-4-20 12:25:53.915	WTbob(8021AB414BBE)	3	10	0	0.000	0.005	0.005	13	41	34	15	15	14	26.51	10057.2.3	100
2025-4-20 12:25:54.5	WTbob(8021AB414BBE)	7	2	8	0.011	0.005	0.000	10	68	109	17	13	15	26.57	10057.2.3	100
2025-4-20 12:25:54.126	WTbob(8021AB414BBE)	4	16	14	0.011	0.000	0.000	64	162	134	17	13	15	26.64	10057.2.3	100
2025-4-20 12:25:54.214	WTbob(8021AB414BBE)	3	11	9	0.038	0.005	0.027	23	112	69	17	13	15	26.70	10057.2.3	100
2025-4-20 12:25:54.336	WTbob(8021AB414BBE)	3	6	7	0.005	0.005	0.011	32	59	34	17	13	15	26.57	10057.2.3	100
2025-4-20 12:25:54.395	WTbob(8021AB414BBE)	11	4	6	0.000	0.000	0.005	73	117	61	17	13	15	26.76	10057.2.3	100
2025-4-20 12:25:54.516	WTbob(8021AB414BBE)	1	17	17	0.005	0.000	0.000	51	135	78	17	13	15	26.57	10057.2.3	100
2025-4-20 12:25:54.605	WTbob(8021AB414BBE)	11	8	1	0.000	0.005	0.005	13	42	36	17	13	15	26.70	10057.2.3	100
2025-4-20 12:25:54.725	WTbob(8021AB414BBE)	16	45	21	0.000	0.011	0.016	31	278	97	17	13	15	26.76	10057.2.3	100
2025-4-20 12:25:54.815	WTbob(8021AB414BBE)	1	33	36	0.088	0.000	0.038	59	307	116	17	13	15	26.70	10057.2.3	100
2025-4-20 12:25:54.935	WTbob(8021AB414BBE)	25	7	8	0.000	0.000	0.011	8	18	39	17	13	15	26.70	10057.2.3	100
2025-4-20 12:25:54.995	WTbob(8021AB414BBE)	25	45	28	0.016	0.005	0.022	204	400	340	17	15	14	26.64	10057.2.3	100
2025-4-20 12:25:55.145	WTbob(8021AB414BBE)	2	33	33	0.027	0.011	0.016	168	242	176	17	15	14	26.64	10057.2.3	100
2025-4-20 12:25:55.205	WTbob(8021AB414BBE)	18	9	9	0.005	0.011	0.005	18	50	117	17	15	14	26.64	10057.2.3	100
2025-4-20 12:25:55.326	WTbob(8021AB414BBE)	18	19	28	0.033	0.011	0.011	82	331	125	17	15	14	26.57	10057.2.3	100
2025-4-20 12:25:55.415	WTbob(8021AB414BBE)	5	15	43	0.044	0.000	0.027	129	231	319	17	15	14	26.82	10057.2.3	100
2025-4-20 12:25:55.535	WTbob(8021AB414BBE)	2	3	1	0.005	0.000	0.016	32	42	39	17	15	14	26.57	10057.2.3	100
2025-4-20 12:25:55.626	WTbob(8021AB414BBE)	36	16	11	0.005	0.011	0.005	13	186	106	17	15	14	26.51	10057.2.3	100
2025-4-20 12:25:55.745	WTbob(8021AB414BBE)	4	27	70	0.060	0.022	0.033	259	308	488	17	15	14	26.82	10057.2.3	100
2025-4-20 12:25:55.806	WTbob(8021AB414BBE)	10	3	2	0.011	0.005	0.005	50	104	7	17	15	14	26.38	10057.2.3	100
2025-4-20 12:25:55.956	WTbob(8021AB414BBE)	13	39	20	0.005	0.016	0.005	66	418	174	17	15	14	26.57	10057.2.3	100
2025-4-20 12:25:56.15	WTbob(8021AB414BBE)	11	58	28	0.071	0.011	0.022	108	489	218	19	14	17	26.70	10057.2.3	100
2025-4-20 12:25:56.135	WTbob(8021AB414BBE)	5	32	14	0.011	0.011	0.011	47	254	85	19	14	17	26.64	10057.2.3	100
2025-4-20 12:25:56.285	WTbob(8021AB414BBE)	12	16	4	0.011	0.000	0.005	23	81	18	19	14	17	26.51	10057.2.3	100
2025-4-20 12:25:56.345	WTbob(8021AB414BBE)	22	44	18	0.049	0.005	0.005	145	337	158	19	14	17	26.70	10057.2.3	100
2025-4-20 12:25:56.405	WTbob(8021AB414BBE)	5	9	46	0.044	0.011	0.016	130	157	314	19	14	17	26.64	10057.2.3	100
