time	DeviceName	SpeedX(mm/s)	SpeedY(mm/s)	SpeedZ(mm/s)	AngleX(°)	AngleY(°)	AngleZ(°)	DisplacementX(um)	DisplacementY(um)	DisplacementZ(um)	FrequencyX(hz)	FrequencyY(hz)	FrequencyZ(hz)	Temperature(°C)	VersionNumber()	Electricity(%)
2025-5-2 11:30:59.776	WTbob(8021AB414BBE)	5	19	14	0.011	0.011	0.000	18	215	99	15	15	17	31.11	10057.2.3	100
2025-5-2 11:30:59.926	WTbob(8021AB414BBE)	5	11	8	0.011	0.000	0.005	53	65	50	15	15	17	31.05	10057.2.3	100
2025-5-2 11:30:59.986	WTbob(8021AB414BBE)	7	6	10	0.000	0.000	0.011	31	31	61	15	15	17	31.05	10057.2.3	100
2025-5-2 11:31:0.107	WTbob(8021AB414BBE)	11	15	8	0.000	0.000	0.011	47	69	44	15	15	17	31.11	10057.2.3	100
2025-5-2 11:31:0.196	WTbob(8021AB414BBE)	2	8	19	0.027	0.011	0.005	44	75	127	15	15	17	31.24	10057.2.3	100
2025-5-2 11:31:0.316	WTbob(8021AB414BBE)	7	9	7	0.005	0.005	0.000	4	53	49	15	15	17	30.99	10057.2.3	100
2025-5-2 11:31:0.376	WTbob(8021AB414BBE)	9	11	12	0.022	0.005	0.016	27	115	75	15	15	17	31.05	10057.2.3	100
2025-5-2 11:31:0.497	WTbob(8021AB414BBE)	7	5	8	0.016	0.016	0.005	55	102	68	15	15	17	31.11	10057.2.3	100
2025-5-2 11:31:0.586	WTbob(8021AB414BBE)	4	24	7	0.022	0.005	0.000	61	204	103	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:0.738	WTbob(8021AB414BBE)	23	19	10	0.016	0.016	0.027	27	185	79	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:0.796	WTbob(8021AB414BBE)	12	24	51	0.077	0.005	0.049	196	243	339	17	15	18	31.18	10057.2.3	100
2025-5-2 11:31:0.915	WTbob(8021AB414BBE)	7	16	7	0.027	0.005	0.027	47	241	20	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:0.976	WTbob(8021AB414BBE)	15	51	21	0.077	0.011	0.038	44	512	86	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:1.95	WTbob(8021AB414BBE)	38	46	18	0.038	0.016	0.005	112	242	79	17	15	18	30.99	10057.2.3	100
2025-5-2 11:31:1.185	WTbob(8021AB414BBE)	18	79	73	0.055	0.005	0.055	321	665	497	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:1.306	WTbob(8021AB414BBE)	3	49	28	0.044	0.011	0.011	187	324	259	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:1.395	WTbob(8021AB414BBE)	3	10	18	0.027	0.005	0.022	74	106	161	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:1.515	WTbob(8021AB414BBE)	10	22	18	0.033	0.011	0.016	57	327	143	17	15	18	31.11	10057.2.3	100
2025-5-2 11:31:1.605	WTbob(8021AB414BBE)	16	35	13	0.005	0.016	0.005	44	188	56	17	14	17	31.18	10057.2.3	100
2025-5-2 11:31:1.725	WTbob(8021AB414BBE)	13	19	29	0.060	0.005	0.027	73	145	138	17	14	17	31.11	10057.2.3	100
2025-5-2 11:31:1.786	WTbob(8021AB414BBE)	9	11	23	0.016	0.027	0.016	117	71	234	17	14	17	31.24	10057.2.3	100
2025-5-2 11:31:1.913	WTbob(8021AB414BBE)	6	63	15	0.027	0.005	0.016	95	328	149	17	14	17	31.11	10057.2.3	100
2025-5-2 11:31:1.994	WTbob(8021AB414BBE)	17	61	11	0.027	0.005	0.038	19	416	62	17	14	17	31.43	10057.2.3	100
2025-5-2 11:31:2.146	WTbob(8021AB414BBE)	24	3	19	0.016	0.011	0.005	79	318	197	17	14	17	31.11	10057.2.3	100
2025-5-2 11:31:2.206	WTbob(8021AB414BBE)	2	50	53	0.044	0.016	0.011	174	217	297	17	14	17	31.05	10057.2.3	100
2025-5-2 11:31:2.326	WTbob(8021AB414BBE)	6	12	7	0.016	0.016	0.022	20	76	43	17	14	17	31.11	10057.2.3	100
2025-5-2 11:31:2.387	WTbob(8021AB414BBE)	5	5	16	0.027	0.000	0.005	37	15	38	17	14	17	30.86	10057.2.3	100
2025-5-2 11:31:2.507	WTbob(8021AB414BBE)	9	8	4	0.000	0.011	0.011	18	47	67	17	14	17	31.11	10057.2.3	100
2025-5-2 11:31:2.596	WTbob(8021AB414BBE)	7	4	16	0.016	0.011	0.016	101	75	174	18	14	18	30.99	10057.2.3	100
2025-5-2 11:31:2.717	WTbob(8021AB414BBE)	5	32	5	0.000	0.005	0.011	32	229	20	18	14	18	31.11	10057.2.3	100
2025-5-2 11:31:2.807	WTbob(8021AB414BBE)	16	29	12	0.005	0.011	0.011	22	211	51	18	14	18	31.05	10057.2.3	100
2025-5-2 11:31:2.926	WTbob(8021AB414BBE)	9	17	9	0.027	0.000	0.000	91	74	85	18	14	18	31.11	10057.2.3	100
2025-5-2 11:31:3.16	WTbob(8021AB414BBE)	4	28	9	0.005	0.000	0.027	44	199	36	18	14	18	30.99	10057.2.3	100
2025-5-2 11:31:3.137	WTbob(8021AB414BBE)	5	8	9	0.016	0.011	0.005	21	118	119	18	14	18	31.43	10057.2.3	100
2025-5-2 11:31:3.196	WTbob(8021AB414BBE)	2	17	2	0.016	0.005	0.000	62	82	22	18	14	18	31.18	10057.2.3	100
2025-5-2 11:31:3.316	WTbob(8021AB414BBE)	7	3	9	0.000	0.011	0.016	5	33	64	18	14	18	31.18	10057.2.3	100
2025-5-2 11:31:3.404	WTbob(8021AB414BBE)	2	7	12	0.011	0.000	0.016	32	43	59	18	14	18	31.11	10057.2.3	100
2025-5-2 11:31:3.526	WTbob(8021AB414BBE)	7	11	7	0.005	0.005	0.005	16	80	63	18	14	18	31.11	10057.2.3	100
2025-5-2 11:31:3.616	WTbob(8021AB414BBE)	8	5	4	0.005	0.000	0.011	61	35	37	16	13	17	31.11	10057.2.3	100
2025-5-2 11:31:3.736	WTbob(8021AB414BBE)	3	1	12	0.016	0.000	0.016	41	26	62	16	13	17	31.18	10057.2.3	100
2025-5-2 11:31:3.796	WTbob(8021AB414BBE)	6	8	3	0.000	0.000	0.000	5	108	46	16	13	17	31.37	10057.2.3	100
2025-5-2 11:31:3.916	WTbob(8021AB414BBE)	8	3	5	0.000	0.005	0.000	49	37	26	16	13	17	31.11	10057.2.3	100
2025-5-2 11:31:4.6	WTbob(8021AB414BBE)	6	18	5	0.005	0.000	0.011	60	162	89	16	13	17	31.18	10057.2.3	100
2025-5-2 11:31:4.126	WTbob(8021AB414BBE)	8	7	6	0.005	0.005	0.000	94	79	42	16	13	17	31.11	10057.2.3	100
2025-5-2 11:31:4.216	WTbob(8021AB414BBE)	2	3	10	0.022	0.016	0.011	51	40	73	16	13	17	31.37	10057.2.3	100
2025-5-2 11:31:4.336	WTbob(8021AB414BBE)	7	6	2	0.005	0.005	0.000	17	84	20	16	13	17	31.37	10057.2.3	100
2025-5-2 11:31:4.426	WTbob(8021AB414BBE)	3	12	10	0.016	0.000	0.011	35	48	90	16	13	17	31.05	10057.2.3	100
2025-5-2 11:31:4.546	WTbob(8021AB414BBE)	5	5	6	0.016	0.000	0.005	40	36	48	16	13	17	31.11	10057.2.3	100
2025-5-2 11:31:4.606	WTbob(8021AB414BBE)	7	5	5	0.005	0.005	0.000	25	56	15	17	16	19	30.99	10057.2.3	100
2025-5-2 11:31:4.726	WTbob(8021AB414BBE)	5	12	15	0.005	0.011	0.016	29	118	116	17	16	19	31.24	10057.2.3	100
2025-5-2 11:31:4.816	WTbob(8021AB414BBE)	13	3	9	0.005	0.000	0.016	38	72	45	17	16	19	31.43	10057.2.3	100
2025-5-2 11:31:4.936	WTbob(8021AB414BBE)	3	16	15	0.011	0.011	0.005	58	74	81	17	16	19	31.18	10057.2.3	100
2025-5-2 11:31:5.30	WTbob(8021AB414BBE)	5	6	1	0.000	0.011	0.000	40	80	57	17	16	19	31.18	10057.2.3	100
2025-5-2 11:31:5.147	WTbob(8021AB414BBE)	5	5	5	0.022	0.011	0.016	14	57	27	17	16	19	31.18	10057.2.3	100
2025-5-2 11:31:5.206	WTbob(8021AB414BBE)	40	11	2	0.011	0.000	0.011	19	40	9	17	16	19	31.11	10057.2.3	100
2025-5-2 11:31:5.326	WTbob(8021AB414BBE)	15	32	65	0.099	0.000	0.038	235	434	398	17	16	19	31.11	10057.2.3	100
2025-5-2 11:31:5.416	WTbob(8021AB414BBE)	2	35	32	0.066	0.011	0.033	44	283	106	17	16	19	31.11	10057.2.3	100
2025-5-2 11:31:5.566	WTbob(8021AB414BBE)	26	20	8	0.011	0.011	0.005	147	181	242	17	16	19	31.11	10057.2.3	100
2025-5-2 11:31:5.625	WTbob(8021AB414BBE)	9	59	35	0.033	0.022	0.022	221	462	310	17	17	21	31.11	10057.2.3	100
2025-5-2 11:31:5.746	WTbob(8021AB414BBE)	4	18	3	0.000	0.000	0.005	44	96	17	17	17	21	30.99	10057.2.3	100
2025-5-2 11:31:5.836	WTbob(8021AB414BBE)	30	6	5	0.016	0.000	0.005	39	28	27	17	17	21	31.05	10057.2.3	100
2025-5-2 11:31:5.957	WTbob(8021AB414BBE)	10	23	54	0.044	0.011	0.016	175	138	326	17	17	21	31.49	10057.2.3	100
2025-5-2 11:31:6.16	WTbob(8021AB414BBE)	23	19	7	0.005	0.016	0.005	44	85	38	17	17	21	31.11	10057.2.3	100
2025-5-2 11:31:6.137	WTbob(8021AB414BBE)	3	60	37	0.093	0.022	0.066	317	637	603	17	17	21	31.11	10057.2.3	100
2025-5-2 11:31:6.226	WTbob(8021AB414BBE)	13	16	7	0.044	0.011	0.005	16	264	60	17	17	21	31.05	10057.2.3	100
2025-5-2 11:31:6.346	WTbob(8021AB414BBE)	18	36	20	0.055	0.005	0.022	69	309	206	17	17	21	31.11	10057.2.3	100
2025-5-2 11:31:6.436	WTbob(8021AB414BBE)	28	25	36	0.049	0.005	0.016	131	280	234	17	17	21	31.05	10057.2.3	100
2025-5-2 11:31:6.556	WTbob(8021AB414BBE)	5	43	43	0.055	0.005	0.033	189	379	261	17	17	21	31.05	10057.2.3	100
2025-5-2 11:31:6.616	WTbob(8021AB414BBE)	16	31	8	0.066	0.005	0.038	40	207	76	19	16	17	31.18	10057.2.3	100
2025-5-2 11:31:6.736	WTbob(8021AB414BBE)	20	28	15	0.049	0.005	0.027	120	260	176	19	16	17	31.18	10057.2.3	100
2025-5-2 11:31:6.826	WTbob(8021AB414BBE)	10	39	21	0.011	0.005	0.011	141	251	168	19	16	17	31.05	10057.2.3	100
2025-5-2 11:31:6.946	WTbob(8021AB414BBE)	5	19	9	0.027	0.011	0.000	73	170	41	19	16	17	31.18	10057.2.3	100
2025-5-2 11:31:7.55	WTbob(8021AB414BBE)	7	6	19	0.022	0.005	0.011	47	171	189	19	16	17	31.05	10057.2.3	100
2025-5-2 11:31:7.155	WTbob(8021AB414BBE)	18	11	7	0.022	0.005	0.005	105	241	132	19	16	17	31.11	10057.2.3	100
2025-5-2 11:31:7.244	WTbob(8021AB414BBE)	14	38	27	0.071	0.022	0.066	217	97	310	19	16	17	31.05	10057.2.3	100
2025-5-2 11:31:7.366	WTbob(8021AB414BBE)	13	14	17	0.022	0.000	0.016	153	75	190	19	16	17	31.18	10057.2.3	100
2025-5-2 11:31:7.425	WTbob(8021AB414BBE)	5	33	26	0.071	0.022	0.055	280	621	400	19	16	17	31.05	10057.2.3	100
2025-5-2 11:31:7.545	WTbob(8021AB414BBE)	1	12	4	0.005	0.005	0.016	118	183	72	19	16	17	31.11	10057.2.3	100
2025-5-2 11:31:7.634	WTbob(8021AB414BBE)	3	23	1	0.000	0.005	0.000	32	228	43	17	15	16	31.05	10057.2.3	100
2025-5-2 11:31:7.755	WTbob(8021AB414BBE)	5	10	5	0.005	0.005	0.000	22	78	50	17	15	16	31.24	10057.2.3	100
2025-5-2 11:31:7.876	WTbob(8021AB414BBE)	8	5	5	0.000	0.005	0.005	37	28	32	17	15	16	31.24	10057.2.3	100
2025-5-2 11:31:7.965	WTbob(8021AB414BBE)	4	8	10	0.016	0.000	0.011	32	35	53	17	15	16	30.99	10057.2.3	100
2025-5-2 11:31:8.63	WTbob(8021AB414BBE)	5	11	6	0.005	0.000	0.005	79	63	105	17	15	16	31.11	10057.2.3	100
2025-5-2 11:31:8.147	WTbob(8021AB414BBE)	11	13	2	0.011	0.000	0.000	15	67	26	17	15	16	31.18	10057.2.3	100
2025-5-2 11:31:8.237	WTbob(8021AB414BBE)	3	14	10	0.005	0.011	0.022	83	112	94	17	15	16	31.18	10057.2.3	100
2025-5-2 11:31:8.357	WTbob(8021AB414BBE)	3	2	6	0.000	0.005	0.000	18	41	26	17	15	16	30.99	10057.2.3	100
2025-5-2 11:31:8.447	WTbob(8021AB414BBE)	3	9	2	0.022	0.000	0.011	35	61	55	17	15	16	31.43	10057.2.3	100
2025-5-2 11:31:8.566	WTbob(8021AB414BBE)	14	6	6	0.000	0.005	0.000	22	42	30	17	15	16	31.05	10057.2.3	100
2025-5-2 11:31:8.657	WTbob(8021AB414BBE)	3	9	16	0.005	0.005	0.011	68	84	98	18	16	18	31.24	10057.2.3	100
2025-5-2 11:31:8.777	WTbob(8021AB414BBE)	4	21	12	0.038	0.000	0.022	76	85	68	18	16	18	30.93	10057.2.3	100
2025-5-2 11:31:8.836	WTbob(8021AB414BBE)	7	34	8	0.027	0.016	0.016	12	341	92	18	16	18	31.05	10057.2.3	100
2025-5-2 11:31:8.957	WTbob(8021AB414BBE)	15	5	14	0.033	0.005	0.005	53	110	206	18	16	18	31.11	10057.2.3	100
2025-5-2 11:31:9.62	WTbob(8021AB414BBE)	13	39	22	0.022	0.005	0.016	138	174	186	18	16	18	31.11	10057.2.3	100
2025-5-2 11:31:9.166	WTbob(8021AB414BBE)	7	19	13	0.022	0.011	0.016	107	152	106	18	16	18	31.11	10057.2.3	100
2025-5-2 11:31:9.257	WTbob(8021AB414BBE)	3	10	9	0.022	0.000	0.000	62	149	79	18	16	18	30.99	10057.2.3	100
2025-5-2 11:31:9.407	WTbob(8021AB414BBE)	1	12	2	0.005	0.005	0.005	9	76	8	18	16	18	31.18	10057.2.3	100
2025-5-2 11:31:9.436	WTbob(8021AB414BBE)	8	10	3	0.005	0.011	0.005	37	74	60	18	16	18	31.18	10057.2.3	100
2025-5-2 11:31:9.557	WTbob(8021AB414BBE)	13	10	8	0.011	0.000	0.022	60	64	30	18	16	18	31.11	10057.2.3	100
2025-5-2 11:31:9.647	WTbob(8021AB414BBE)	12	18	4	0.027	0.011	0.005	61	500	15	18	15	17	31.18	10057.2.3	100
2025-5-2 11:31:9.767	WTbob(8021AB414BBE)	23	74	10	0.071	0.016	0.005	111	683	35	18	15	17	31.11	10057.2.3	100
2025-5-2 11:31:9.857	WTbob(8021AB414BBE)	19	24	25	0.071	0.027	0.049	271	119	272	18	15	17	31.18	10057.2.3	100
2025-5-2 11:31:9.976	WTbob(8021AB414BBE)	52	48	26	0.066	0.000	0.033	175	489	164	18	15	17	31.37	10057.2.3	100
2025-5-2 11:31:10.66	WTbob(8021AB414BBE)	25	81	63	0.099	0.044	0.033	370	692	366	18	15	17	31.24	10057.2.3	100
2025-5-2 11:31:10.187	WTbob(8021AB414BBE)	48	49	57	0.126	0.011	0.082	189	463	282	18	15	17	31.37	10057.2.3	100
2025-5-2 11:31:10.247	WTbob(8021AB414BBE)	47	102	93	0.071	0.049	0.044	401	955	800	18	15	17	31.05	10057.2.3	100
2025-5-2 11:31:10.367	WTbob(8021AB414BBE)	30	59	48	0.077	0.016	0.060	390	677	375	18	15	17	31.11	10057.2.3	100
2025-5-2 11:31:10.456	WTbob(8021AB414BBE)	9	55	40	0.027	0.005	0.016	146	340	334	18	15	17	31.11	10057.2.3	100
2025-5-2 11:31:10.576	WTbob(8021AB414BBE)	13	61	13	0.011	0.000	0.005	101	254	80	18	15	17	31.05	10057.2.3	100
2025-5-2 11:31:10.667	WTbob(8021AB414BBE)	8	21	10	0.016	0.011	0.005	66	134	86	19	15	17	31.11	10057.2.3	100
2025-5-2 11:31:10.816	WTbob(8021AB414BBE)	12	20	22	0.044	0.005	0.000	31	199	76	19	15	17	31.11	10057.2.3	100
2025-5-2 11:31:10.846	WTbob(8021AB414BBE)	5	32	13	0.000	0.011	0.016	145	325	142	19	15	17	31.05	10057.2.3	100
2025-5-2 11:31:10.965	WTbob(8021AB414BBE)	4	7	5	0.000	0.000	0.005	26	153	44	19	15	17	30.93	10057.2.3	100
2025-5-2 11:31:11.85	WTbob(8021AB414BBE)	10	21	11	0.071	0.005	0.022	72	435	94	19	15	17	31.05	10057.2.3	100
2025-5-2 11:31:11.176	WTbob(8021AB414BBE)	9	10	15	0.011	0.000	0.011	88	201	118	19	15	17	31.24	10057.2.3	100
2025-5-2 11:31:11.266	WTbob(8021AB414BBE)	17	24	7	0.022	0.000	0.000	42	175	83	19	15	17	31.18	10057.2.3	100
2025-5-2 11:31:11.387	WTbob(8021AB414BBE)	5	28	23	0.038	0.000	0.016	139	139	166	19	15	17	31.11	10057.2.3	100
2025-5-2 11:31:11.477	WTbob(8021AB414BBE)	7	10	4	0.033	0.005	0.016	83	104	90	19	15	17	31.18	10057.2.3	100
2025-5-2 11:31:11.630	WTbob(8021AB414BBE)	5	24	13	0.011	0.005	0.005	58	265	152	19	15	17	31.18	10057.2.3	100
2025-5-2 11:31:11.655	WTbob(8021AB414BBE)	4	14	11	0.016	0.005	0.011	26	80	81	13	11	12	31.05	10057.2.3	100
2025-5-2 11:31:11.776	WTbob(8021AB414BBE)	1	5	6	0.011	0.005	0.011	45	86	17	13	11	12	31.24	10057.2.3	100
2025-5-2 11:31:11.866	WTbob(8021AB414BBE)	25	12	4	0.011	0.005	0.000	22	109	38	13	11	12	31.43	10057.2.3	100
2025-5-2 11:31:11.986	WTbob(8021AB414BBE)	8	51	39	0.077	0.000	0.011	136	543	189	13	11	12	31.18	10057.2.3	100
2025-5-2 11:31:12.76	WTbob(8021AB414BBE)	30	9	13	0.022	0.000	0.016	74	140	88	13	11	12	31.18	10057.2.3	100
2025-5-2 11:31:12.197	WTbob(8021AB414BBE)	36	70	36	0.082	0.005	0.049	275	714	271	13	11	12	31.11	10057.2.3	100
2025-5-2 11:31:12.287	WTbob(8021AB414BBE)	30	64	58	0.066	0.022	0.011	287	574	493	13	11	12	31.11	10057.2.3	100
2025-5-2 11:31:12.377	WTbob(8021AB414BBE)	29	97	23	0.016	0.016	0.016	137	767	109	13	11	12	31.37	10057.2.3	100
2025-5-2 11:31:12.466	WTbob(8021AB414BBE)	24	67	29	0.077	0.016	0.038	334	264	476	13	11	12	31.11	10057.2.3	100
2025-5-2 11:31:12.587	WTbob(8021AB414BBE)	46	63	25	0.060	0.033	0.005	142	411	118	13	11	12	31.24	10057.2.3	100
2025-5-2 11:31:12.676	WTbob(8021AB414BBE)	45	76	42	0.038	0.044	0.060	414	663	334	15	14	17	31.11	10057.2.3	100
2025-5-2 11:31:12.826	WTbob(8021AB414BBE)	19	124	48	0.022	0.016	0.055	473	1229	481	15	14	17	31.11	10057.2.3	100
2025-5-2 11:31:12.887	WTbob(8021AB414BBE)	25	54	38	0.038	0.000	0.005	100	550	224	15	14	17	31.37	10057.2.3	100
2025-5-2 11:31:13.36	WTbob(8021AB414BBE)	27	51	20	0.005	0.016	0.027	174	356	92	15	14	17	31.05	10057.2.3	100
2025-5-2 11:31:13.66	WTbob(8021AB414BBE)	34	39	61	0.099	0.011	0.044	111	431	260	15	14	17	31.24	10057.2.3	100
2025-5-2 11:31:13.186	WTbob(8021AB414BBE)	28	95	39	0.033	0.016	0.027	149	601	96	15	14	17	31.05	10057.2.3	100
2025-5-2 11:31:13.276	WTbob(8021AB414BBE)	31	48	52	0.027	0.005	0.038	137	267	278	15	14	17	31.11	10057.2.3	100
2025-5-2 11:31:13.426	WTbob(8021AB414BBE)	11	28	62	0.093	0.005	0.038	130	148	284	15	14	17	31.37	10057.2.3	100
2025-5-2 11:31:13.488	WTbob(8021AB414BBE)	24	26	25	0.027	0.005	0.022	161	391	188	15	14	17	31.11	10057.2.3	100
2025-5-2 11:31:13.607	WTbob(8021AB414BBE)	4	38	10	0.016	0.022	0.022	127	427	212	15	14	17	31.24	10057.2.3	100
2025-5-2 11:31:13.667	WTbob(8021AB414BBE)	14	10	19	0.033	0.016	0.005	45	22	41	17	18	17	31.18	10057.2.3	100
2025-5-2 11:31:13.787	WTbob(8021AB414BBE)	6	14	6	0.049	0.005	0.027	81	278	81	17	18	17	31.05	10057.2.3	100
2025-5-2 11:31:13.877	WTbob(8021AB414BBE)	4	18	4	0.011	0.005	0.005	92	168	62	17	18	17	30.93	10057.2.3	100
2025-5-2 11:31:13.996	WTbob(8021AB414BBE)	2	7	3	0.011	0.000	0.000	23	58	29	17	18	17	31.11	10057.2.3	100
2025-5-2 11:31:14.85	WTbob(8021AB414BBE)	4	2	3	0.000	0.005	0.005	10	63	12	17	18	17	31.18	10057.2.3	100
2025-5-2 11:31:14.204	WTbob(8021AB414BBE)	10	8	8	0.016	0.011	0.005	26	39	41	17	18	17	31.43	10057.2.3	100
2025-5-2 11:31:14.385	WTbob(8021AB414BBE)	1	16	8	0.016	0.005	0.011	81	99	38	17	18	17	31.05	10057.2.3	100
2025-5-2 11:31:14.414	WTbob(8021AB414BBE)	3	7	2	0.005	0.005	0.011	2	49	16	17	18	17	31.11	10057.2.3	100
2025-5-2 11:31:14.475	WTbob(8021AB414BBE)	3	5	3	0.011	0.000	0.022	19	70	37	17	18	17	31.49	10057.2.3	100
2025-5-2 11:31:14.596	WTbob(8021AB414BBE)	1	9	1	0.011	0.000	0.005	26	110	11	17	18	17	31.11	10057.2.3	100
2025-5-2 11:31:14.685	WTbob(8021AB414BBE)	3	3	6	0.005	0.011	0.005	18	21	65	16	13	12	31.11	10057.2.3	100
2025-5-2 11:31:14.805	WTbob(8021AB414BBE)	3	3	4	0.011	0.022	0.005	38	41	24	16	13	12	31.24	10057.2.3	100
2025-5-2 11:31:14.896	WTbob(8021AB414BBE)	1	4	2	0.005	0.022	0.011	44	27	45	16	13	12	31.24	10057.2.3	100
2025-5-2 11:31:15.17	WTbob(8021AB414BBE)	3	1	2	0.011	0.022	0.011	24	9	25	16	13	12	31.24	10057.2.3	100
2025-5-2 11:31:15.106	WTbob(8021AB414BBE)	2	6	2	0.000	0.016	0.016	26	31	18	16	13	12	31.05	10057.2.3	100
2025-5-2 11:31:15.195	WTbob(8021AB414BBE)	1	7	2	0.000	0.011	0.016	12	62	12	16	13	12	31.05	10057.2.3	100
2025-5-2 11:31:15.285	WTbob(8021AB414BBE)	2	0	1	0.000	0.000	0.005	12	6	3	16	13	12	31.05	10057.2.3	100
2025-5-2 11:31:15.405	WTbob(8021AB414BBE)	1	3	2	0.000	0.005	0.000	13	21	6	16	13	12	30.93	10057.2.3	100
2025-5-2 11:31:15.495	WTbob(8021AB414BBE)	3	1	2	0.000	0.016	0.005	11	4	13	16	13	12	31.37	10057.2.3	100
2025-5-2 11:31:15.616	WTbob(8021AB414BBE)	3	5	4	0.005	0.005	0.011	27	27	17	16	13	12	31.24	10057.2.3	100
2025-5-2 11:31:15.712	WTbob(8021AB414BBE)	2	5	6	0.011	0.005	0.011	20	39	26	12	15	10	31.18	10057.2.3	100
2025-5-2 11:31:15.825	WTbob(8021AB414BBE)	2	6	2	0.000	0.000	0.005	21	51	37	12	15	10	31.11	10057.2.3	100
2025-5-2 11:31:15.886	WTbob(8021AB414BBE)	1	5	4	0.005	0.000	0.005	9	64	19	12	15	10	31.11	10057.2.3	100
2025-5-2 11:31:16.7	WTbob(8021AB414BBE)	2	2	3	0.000	0.005	0.000	9	20	23	12	15	10	31.05	10057.2.3	100
2025-5-2 11:31:16.104	WTbob(8021AB414BBE)	0	2	2	0.005	0.000	0.005	22	51	14	12	15	10	31.11	10057.2.3	100
2025-5-2 11:31:16.217	WTbob(8021AB414BBE)	11	1	2	0.005	0.000	0.005	6	15	27	12	15	10	30.99	10057.2.3	100
2025-5-2 11:31:16.337	WTbob(8021AB414BBE)	5	8	11	0.011	0.000	0.011	43	135	65	12	15	10	31.24	10057.2.3	100
2025-5-2 11:31:16.457	WTbob(8021AB414BBE)	4	4	2	0.000	0.022	0.016	69	33	17	12	15	10	31.37	10057.2.3	100
2025-5-2 11:31:16.546	WTbob(8021AB414BBE)	2	1	2	0.005	0.022	0.022	27	11	16	12	15	10	31.18	10057.2.3	100
2025-5-2 11:31:16.607	WTbob(8021AB414BBE)	6	0	4	0.005	0.005	0.000	20	18	37	12	15	10	31.11	10057.2.3	100
2025-5-2 11:31:16.817	WTbob(8021AB414BBE)	9	14	7	0.038	0.005	0.022	57	162	160	14	14	17	31.18	10057.2.3	100
2025-5-2 11:31:16.818	WTbob(8021AB414BBE)	2	25	8	0.027	0.011	0.022	32	148	45	14	14	17	31.11	10057.2.3	100
2025-5-2 11:31:16.998	WTbob(8021AB414BBE)	7	6	6	0.005	0.011	0.011	14	54	88	14	14	17	31.11	10057.2.3	100
2025-5-2 11:31:17.26	WTbob(8021AB414BBE)	5	18	14	0.044	0.005	0.022	49	116	82	14	14	17	31.11	10057.2.3	100
2025-5-2 11:31:17.117	WTbob(8021AB414BBE)	10	33	7	0.022	0.005	0.016	41	330	176	14	14	17	31.11	10057.2.3	100
2025-5-2 11:31:17.238	WTbob(8021AB414BBE)	3	30	17	0.033	0.005	0.011	88	258	71	14	14	17	31.11	10057.2.3	100
2025-5-2 11:31:17.296	WTbob(8021AB414BBE)	7	4	10	0.044	0.011	0.016	11	42	68	14	14	17	31.24	10057.2.3	100
2025-5-2 11:31:17.447	WTbob(8021AB414BBE)	24	9	17	0.011	0.016	0.011	46	119	158	14	14	17	31.11	10057.2.3	100
2025-5-2 11:31:17.536	WTbob(8021AB414BBE)	18	40	29	0.115	0.000	0.033	161	408	282	14	14	17	31.43	10057.2.3	100
2025-5-2 11:31:17.657	WTbob(8021AB414BBE)	5	32	20	0.027	0.027	0.022	69	364	151	14	14	17	31.24	10057.2.3	100
2025-5-2 11:31:17.716	WTbob(8021AB414BBE)	5	22	4	0.044	0.016	0.027	64	235	152	18	13	17	31.11	10057.2.3	100
2025-5-2 11:31:17.896	WTbob(8021AB414BBE)	10	5	24	0.033	0.033	0.011	99	279	145	18	13	17	31.05	10057.2.3	100
2025-5-2 11:31:17.897	WTbob(8021AB414BBE)	13	27	10	0.005	0.016	0.022	57	136	56	18	13	17	31.11	10057.2.3	100
2025-5-2 11:31:18.66	WTbob(8021AB414BBE)	8	25	21	0.016	0.027	0.038	129	190	208	18	13	17	31.49	10057.2.3	100
2025-5-2 11:31:18.106	WTbob(8021AB414BBE)	12	30	19	0.011	0.005	0.027	32	137	161	18	13	17	31.05	10057.2.3	100
2025-5-2 11:31:18.226	WTbob(8021AB414BBE)	1	11	13	0.016	0.005	0.011	85	95	100	18	13	17	31.11	10057.2.3	100
2025-5-2 11:31:18.316	WTbob(8021AB414BBE)	2	7	7	0.005	0.005	0.005	3	53	39	18	13	17	31.18	10057.2.3	100
2025-5-2 11:31:18.436	WTbob(8021AB414BBE)	4	4	3	0.016	0.016	0.011	33	67	49	18	13	17	31.18	10057.2.3	100
2025-5-2 11:31:18.526	WTbob(8021AB414BBE)	2	6	1	0.011	0.011	0.000	22	45	10	18	13	17	31.37	10057.2.3	100
2025-5-2 11:31:18.647	WTbob(8021AB414BBE)	6	13	2	0.005	0.022	0.011	34	128	42	18	13	17	31.56	10057.2.3	100
2025-5-2 11:31:18.706	WTbob(8021AB414BBE)	3	5	8	0.027	0.011	0.005	53	57	58	13	14	15	31.11	10057.2.3	100
